rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.format(Object);org/apache/commons/csv/CSVFormat.java;372;388;0.7071067811865475
2;org.apache.commons.csv$CSVFormat.withSkipHeaderRecord(boolean);org/apache/commons/csv/CSVFormat.java;871;883;0.5773502691896258
3;org.apache.commons.csv$CSVPrinter.print(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;109;123;0.5
4;org.apache.commons.csv$CSVFormat.isEscaping();org/apache/commons/csv/CSVFormat.java;528;535;0.35355339059327373
5;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;610;652;0.30151134457776363
6;org.apache.commons.csv$CSVFormat.newFormat(char);org/apache/commons/csv/CSVFormat.java;253;263;0.2773500981126146
7;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;735;755;0.2672612419124244
8;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;168;428;0.22941573387056174
10;org.apache.commons.csv$CSVPrinter.println();org/apache/commons/csv/CSVPrinter.java;317;327;0.19611613513818404
14;org.apache.commons.csv$CSVFormat.getRecordSeparator();org/apache/commons/csv/CSVFormat.java;481;488;0.15075567228888181
15;org.apache.commons.csv$CSVFormat.getDelimiter();org/apache/commons/csv/CSVFormat.java;399;406;0.11470786693528087
17;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;292;311;0.09128709291752768
17;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;229;239;0.09128709291752768
17;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;688;703;0.09128709291752768
28;org.apache.commons.csv$CSVFormat.withCommentStart(Character);org/apache/commons/csv/CSVFormat.java;669;686;0.0
