rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.format(Object);org/apache/commons/csv/CSVFormat.java;372;388;1.0
2;org.apache.commons.csv$CSVFormat.newFormat(char);org/apache/commons/csv/CSVFormat.java;253;263;0.9964664310954063
3;org.apache.commons.csv$CSVFormat.getRecordSeparator();org/apache/commons/csv/CSVFormat.java;481;488;0.9952885747938751
4;org.apache.commons.csv$CSVFormat.getDelimiter();org/apache/commons/csv/CSVFormat.java;399;406;0.9941107184923439
5;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;229;239;0.9787985865724381
7;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;292;311;0.9764428739693758
18;org.apache.commons.csv$CSVFormat.withSkipHeaderRecord(boolean);org/apache/commons/csv/CSVFormat.java;871;883;0.9222614840989399
19;org.apache.commons.csv$CSVPrinter.print(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;109;123;0.9210836277974087
20;org.apache.commons.csv$CSVFormat.isEscaping();org/apache/commons/csv/CSVFormat.java;528;535;0.9199057714958775
21;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;610;652;0.917550058892815
22;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;735;755;0.9140164899882215
23;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;168;428;0.9128386336866903
25;org.apache.commons.csv$CSVPrinter.println();org/apache/commons/csv/CSVPrinter.java;317;327;0.9093050647820966
30;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;688;703;0.8775029446407538
45;org.apache.commons.csv$CSVFormat.withCommentStart(Character);org/apache/commons/csv/CSVFormat.java;669;686;0.8032979976442874
57;org.apache.commons.csv$CSVParser.parse(File,CSVFormat);org/apache/commons/csv/CSVParser.java;135;153;0.5806831566548881
76;org.apache.commons.csv$CSVRecord.get(String);org/apache/commons/csv/CSVRecord.java;81;111;0.41578327444051827
