rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;168;428;1.0
2;org.apache.commons.csv$CSVRecord.get(String);org/apache/commons/csv/CSVRecord.java;81;111;0.8381962290739029
3;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,Quote,Character,Character,boolean,boolean,String,String,String[],boolean);org/apache/commons/csv/CSVFormat.java;292;311;0.7264924109533161
3;org.apache.commons.csv$CSVFormat.withCommentStart(Character);org/apache/commons/csv/CSVFormat.java;669;686;0.7264924109533161
3;org.apache.commons.csv$CSVFormat.withDelimiter(char);org/apache/commons/csv/CSVFormat.java;688;703;0.7264924109533161
3;org.apache.commons.csv$CSVFormat.withHeader(String);org/apache/commons/csv/CSVFormat.java;735;755;0.7264924109533161
3;org.apache.commons.csv$CSVFormat.withSkipHeaderRecord(boolean);org/apache/commons/csv/CSVFormat.java;871;883;0.7264924109533161
19;org.apache.commons.csv$CSVFormat.format(Object);org/apache/commons/csv/CSVFormat.java;372;388;0.4702499644834291
21;org.apache.commons.csv$CSVPrinter.print(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;109;123;0.4637867636190048
21;org.apache.commons.csv$CSVPrinter.println();org/apache/commons/csv/CSVPrinter.java;317;327;0.4637867636190048
26;org.apache.commons.csv$CSVFormat.newFormat(char);org/apache/commons/csv/CSVFormat.java;253;263;0.41750557227964874
26;org.apache.commons.csv$CSVParser.parse(File,CSVFormat);org/apache/commons/csv/CSVParser.java;135;153;0.41750557227964874
47;org.apache.commons.csv$CSVFormat.validate();org/apache/commons/csv/CSVFormat.java;610;652;0.15755799287860528
54;org.apache.commons.csv$CSVFormat.getRecordSeparator();org/apache/commons/csv/CSVFormat.java;481;488;0.05274439220378036
62;org.apache.commons.csv$CSVFormat.getDelimiter();org/apache/commons/csv/CSVFormat.java;399;406;0.0
62;org.apache.commons.csv$CSVFormat.isEscaping();org/apache/commons/csv/CSVFormat.java;528;535;0.0
62;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;229;239;0.0
