corpus_id;path;startLine;endLine
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.optimize(int,DifferentiableMultivariateVectorFunction,double[],double[],double[]);org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;244;268
org.apache.commons.math.stat.descriptive$AbstractUnivariateStatistic.test(double[],double[],int,int);org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java;188;223
org.apache.commons.math.stat.descriptive$AbstractUnivariateStatistic.test(double[],double[],int,int,boolean);org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic.java;225;287
org.apache.commons.math.stat.descriptive.moment$FirstMoment.clear();org/apache/commons/math/stat/descriptive/moment/FirstMoment.java;112;121
org.apache.commons.math.stat.descriptive.moment$Kurtosis.evaluate(double[],int,int);org/apache/commons/math/stat/descriptive/moment/Kurtosis.java;149;198
org.apache.commons.math.stat.descriptive.moment$Mean.evaluate(double[],double[],int,int);org/apache/commons/math/stat/descriptive/moment/Mean.java;174;220
org.apache.commons.math.stat.descriptive.moment$Skewness.evaluate(double[],int,int);org/apache/commons/math/stat/descriptive/moment/Skewness.java;136;190
org.apache.commons.math.stat.descriptive.moment$Variance.clear();org/apache/commons/math/stat/descriptive/moment/Variance.java;199;207
org.apache.commons.math.stat.descriptive.moment$Variance.evaluate(double[],int,int);org/apache/commons/math/stat/descriptive/moment/Variance.java;233;269
org.apache.commons.math.stat.descriptive.moment$Variance.evaluate(double[],double[],int,int);org/apache/commons/math/stat/descriptive/moment/Variance.java;271;329
org.apache.commons.math.stat.descriptive.moment$Variance.evaluate(double[],double[]);org/apache/commons/math/stat/descriptive/moment/Variance.java;331;371
org.apache.commons.math.stat.descriptive.moment$Variance.evaluate(double[],double,int,int);org/apache/commons/math/stat/descriptive/moment/Variance.java;373;425
org.apache.commons.math.stat.descriptive.moment$Variance.evaluate(double[],double[],double,int,int);org/apache/commons/math/stat/descriptive/moment/Variance.java;456;532
org.apache.commons.math.stat.descriptive.moment$Variance.evaluate(double[],double[],double);org/apache/commons/math/stat/descriptive/moment/Variance.java;534;577
org.apache.commons.math.stat.descriptive.rank$Percentile.evaluate(double[],int,int,double);org/apache/commons/math/stat/descriptive/rank/Percentile.java;226;296
org.apache.commons.math.stat.descriptive.rank$Percentile.select(double[],int[],int);org/apache/commons/math/stat/descriptive/rank/Percentile.java;298;350
org.apache.commons.math.stat.descriptive.summary$Sum.evaluate(double[],int,int);org/apache/commons/math/stat/descriptive/summary/Sum.java;104;128
org.apache.commons.math.stat.descriptive.summary$Sum.evaluate(double[],double[],int,int);org/apache/commons/math/stat/descriptive/summary/Sum.java;130;167
