corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;725;728
com.fasterxml.jackson.databind$ObjectMapper.clearProblemHandlers();com/fasterxml/jackson/databind/ObjectMapper.java;1482;1489
com.fasterxml.jackson.databind$ObjectMapper.createObjectNode();com/fasterxml/jackson/databind/ObjectMapper.java;2412;2422
com.fasterxml.jackson.databind$ObjectMapper.writeValue(File,Object);com/fasterxml/jackson/databind/ObjectMapper.java;2857;2865
com.fasterxml.jackson.databind$ObjectMapper.writeValue(OutputStream,Object);com/fasterxml/jackson/databind/ObjectMapper.java;2867;2882
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2900;2922
com.fasterxml.jackson.databind$ObjectReader.withHandler(DeserializationProblemHandler);com/fasterxml/jackson/databind/ObjectReader.java;742;744
com.fasterxml.jackson.databind$PropertyMetadata.readResolve();com/fasterxml/jackson/databind/PropertyMetadata.java;83;96
com.fasterxml.jackson.databind$PropertyName.readResolve();com/fasterxml/jackson/databind/PropertyName.java;70;78
com.fasterxml.jackson.databind$SerializerProvider.findTypedValueSerializer(JavaType,boolean,BeanProperty);com/fasterxml/jackson/databind/SerializerProvider.java;692;734
com.fasterxml.jackson.databind.deser.impl$FieldProperty.readResolve();com/fasterxml/jackson/databind/deser/impl/FieldProperty.java;149;151
com.fasterxml.jackson.databind.deser.impl$FieldProperty.FieldProperty(FieldProperty);com/fasterxml/jackson/databind/deser/impl/FieldProperty.java;54;66
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.writeReplace();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;190;192
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.readResolve();com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;194;207
com.fasterxml.jackson.databind.introspect$AnnotatedConstructor.AnnotatedConstructor(Serialization);com/fasterxml/jackson/databind/introspect/AnnotatedConstructor.java;41;50
com.fasterxml.jackson.databind.ser$BeanPropertyWriter._handleSelfReference(Object,JsonGenerator,SerializerProvider,JsonSerializer<?>);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;875;901
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;380;515
com.fasterxml.jackson.databind.ser.std$SerializableSerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/SerializableSerializer.java;58;101
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;140;142
