rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._handleOddName(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1753;1808;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._handleOddName2(int,int,int[]);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1948;1990;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1022;2581;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;975;2597;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1079;2565;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.nextFieldName();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;877;2620;1.0
7;com.fasterxml.jackson.core.io$CharTypes.getInputCodeLatin1JsNames();com/fasterxml/jackson/core/io/CharTypes.java;198;198;0.5
8;com.fasterxml.jackson.core.util$TextBuffer.unshare(int);com/fasterxml/jackson/core/util/TextBuffer.java;776;799;0.35355339059327373
17;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._loadMore();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;230;257;0.08164965809277261
21;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.ReaderBasedJsonParser(IOContext,int,Reader,ObjectCodec,CharsToNameCanonicalizer);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;129;145;0.07738232325341368
