rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections4.trie$AbstractPatriciaTrie.addEntry(TrieEntry<K,V>,int);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;191;237;1.0
2;org.apache.commons.collections4.trie$AbstractPatriciaTrie.incrementSize();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;105;111;0.9998147462022972
3;org.apache.commons.collections4.trie$AbstractPatriciaTrie.incrementModCount();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;121;126;0.9996912436704952
4;org.apache.commons.collections4.trie$AbstractPatriciaTrie.put(K,V);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;128;189;0.9996294924045943
5;org.apache.commons.collections4.trie$AbstractPatriciaTrie.nextEntryImpl(TrieEntry<K,V>,TrieEntry<K,V>,TrieEntry<K,V>);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;616;736;0.9977769544275658
26;org.apache.commons.collections4.trie$PatriciaTrie.PatriciaTrie();org/apache/commons/collections4/trie/PatriciaTrie.java;61;63;0.9925898480918859
27;org.apache.commons.collections4.trie$AbstractPatriciaTrie.subtree(K,int,int);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;1091;1147;0.992404594294183
517;org.apache.commons.collections4$SetUtils.size();org/apache/commons/collections4/SetUtils.java;464;467;0.8436457947387922
573;org.apache.commons.collections4.bag$AbstractMapBag.clear();org/apache/commons/collections4/bag/AbstractMapBag.java;295;303;0.8242558972458935
3050;org.apache.commons.collections4.trie$UnmodifiableTrie.prefixMap(K);org/apache/commons/collections4/trie/UnmodifiableTrie.java;166;169;0.02809682598493269
3064;org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry.getValue();org/apache/commons/collections4/trie/AbstractBitwiseTrie.java;177;180;0.02488576015808324
3065;org.apache.commons.collections4.trie.AbstractPatriciaTrie.EntrySet$EntryIterator.next();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;1435;1438;0.02482400889218229
3066;org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieIterator.hasNext();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;1583;1586;0.02476225762628134
3067;org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieIterator.nextEntry();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;1558;1574;0.02470050636038039
3068;org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieIterator.findNext(TrieEntry<K,V>);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;1576;1581;0.024329998764974683
3076;org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet$EntryIterator.remove();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;2384;2408;0.021983450660738545
3077;org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet.iterator();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;2288;2303;0.02111893293812523
3078;org.apache.commons.collections4.trie.AbstractPatriciaTrie.PrefixRangeEntrySet$EntryIterator.EntryIterator(TrieEntry<K,V>,K,int,int);org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;2357;2368;0.02087192787452143
3080;org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.fixup();org/apache/commons/collections4/trie/AbstractPatriciaTrie.java;2117;2159;0.020192663949610966
