rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;191;246;1.0
2;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;294;326;0.8702898374119682
3;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;154;205;0.7344235470844013
4;org.apache.commons.compress.archivers.zip$ZipFile.populateFromCentralDirectory();org/apache/commons/compress/archivers/zip/ZipFile.java;293;404;0.6830335686407876
5;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;135;182;0.6708001392206078
6;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;107;185;0.660355921933274
7;org.apache.commons.compress.archivers.tar$TarBuffer.readBlock();org/apache/commons/compress/archivers/tar/TarBuffer.java;216;275;0.6323092277228082
8;org.apache.commons.compress.archivers.zip$ZipFile.startsWithLocalFileHeader();org/apache/commons/compress/archivers/zip/ZipFile.java;543;557;0.5893473552248503
9;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.fill();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;328;335;0.5775335153484116
19;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.finish();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;334;355;0.46927875808142355
83;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;187;189;0.2647540055828364
86;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.readFully(byte[]);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;337;345;0.259191315800244
86;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.skip(long);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;255;270;0.259191315800244
112;org.apache.commons.compress.archivers.zip$ZipFile.getEntry(String);org/apache/commons/compress/archivers/zip/ZipFile.java;235;244;0.23037521918511625
229;org.apache.commons.compress.archivers.zip$ZipLong.ZipLong(byte[]);org/apache/commons/compress/archivers/zip/ZipLong.java;59;65;0.1161824852321869
229;org.apache.commons.compress.archivers.zip$ZipLong.ZipLong(byte[],int);org/apache/commons/compress/archivers/zip/ZipLong.java;67;74;0.1161824852321869
265;org.apache.commons.compress.archivers.zip.ZipEncodingHelper$SimpleEncodingHolder.getEncoding();org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;53;62;0.0935048385246733
312;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.isUTF8(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;233;244;0.051599369287928756
313;org.apache.commons.compress.archivers.zip$Simple8BitZipEncoding.decode(byte[]);org/apache/commons/compress/archivers/zip/Simple8BitZipEncoding.java;246;258;0.050649735266827145
