rank;signature;path;startLine;endLine;score
1;matplotlib.axes._axes$Axes.set_xlabel(self,xlabel,fontdict,labelpad,loc,**kwargs);matplotlib/axes/_axes.py;191;235;1.0
2;matplotlib.axes._axes$Axes.set_ylabel(self,ylabel,fontdict,labelpad,loc,**kwargs);matplotlib/axes/_axes.py;244;288;0.9999075390358633
3;matplotlib.pyplot$xlabel(xlabel,fontdict,labelpad,loc,**kwargs);matplotlib/pyplot.py;2900;2904;0.9998150780717266
4;matplotlib.pyplot$ylabel(ylabel,fontdict,labelpad,loc,**kwargs);matplotlib/pyplot.py;2908;2912;0.9997804052101753
5;matplotlib.axis$Axis.set_label_text(self,label,fontdict,**kwargs);matplotlib/axis.py;1507;1526;0.9997457323486241
334;matplotlib.text$Text.update(self,kwargs);matplotlib/text.py;175;182;0.9770927961351317
445;matplotlib.axes._axes$Axes.annotate(self,s,xy,*args,**kwargs);matplotlib/axes/_axes.py;757;764;0.9690602498757556
993;matplotlib.text$Text.get_fontproperties(self);matplotlib/text.py;742;744;0.9239739722385956
1138;matplotlib$_init_tests();matplotlib/__init__.py;1156;1177;0.9145429538966517
1147;matplotlib$_get_executable_info(name);matplotlib/__init__.py;258;378;0.9117113368699652
1860;matplotlib.backend_bases$_Backend.show(cls,block);matplotlib/backend_bases.py;3371;3405;0.6920587589427089
3322;matplotlib.figure$Figure.__setstate__(self,state);matplotlib/figure.py;1982;2023;0.4486552708528368
5157;mpl_toolkits.axes_grid1.anchored_artists$AnchoredSizeBar.__init__(self,transform,size,label,loc,pad,borderpad,sep,frameon,size_vertical,color,label_top,fontproperties,fill_bar,**kwargs);mpl_toolkits/axes_grid1/anchored_artists.py;222;361;0.09780058481559817
