rank;signature;path;startLine;endLine;score
1;pandas.io.common$_expand_user(filepath_or_buffer);pandas/io/common.py;58;75;0.47619047619047616
1;pandas.io.common$get_handle(path_or_buf,mode,encoding,compression,memory_map,is_text);pandas/io/common.py;314;458;0.47619047619047616
3;pandas.io.common$infer_compression(filepath_or_buffer,compression);pandas/io/common.py;259;311;0.3594445323386669
4;pandas._testing$getCols(k);pandas/_testing.py;1557;1558;0.33522850392740144
4;pandas._testing$getSeriesData();pandas/_testing.py;1780;1782;0.33522850392740144
4;pandas._testing$makeStringIndex(k,name);pandas/_testing.py;1562;1563;0.33522850392740144
70;pandas.io.common$get_compression_method(compression);pandas/io/common.py;226;256;0.31374737522778967
119;pandas.io.pickle$read_pickle(path,compression);pandas/io/pickle.py;78;161;0.2514213779455511
120;pandas.core.generic$NDFrame.to_pickle(self,path,compression,protocol);pandas/core/generic.py;2643;2702;0.08761394248757529
121;pandas.io.pickle$to_pickle(obj,path,compression,protocol);pandas/io/pickle.py;10;75;0.08628778917399847
