rank;signature;path;startLine;endLine;score
1;pandas.io.pickle$read_pickle(path,compression);pandas/io/pickle.py;78;161;1.0
2;pandas.core.generic$NDFrame.to_pickle(self,path,compression,protocol);pandas/core/generic.py;2643;2702;0.9655197131068024
3;pandas.io.pickle$to_pickle(obj,path,compression,protocol);pandas/io/pickle.py;10;75;0.8972556399037424
4;pandas.io.orc$read_orc(path,columns,**kwargs);pandas/io/orc.py;14;57;0.6676375663204043
5;pandas._testing$round_trip_pickle(obj,path);pandas/_testing.py;104;124;0.6551314717297
13;pandas.io.common$get_handle(path_or_buf,mode,encoding,compression,memory_map,is_text);pandas/io/common.py;314;458;0.5643659004987164
41;pandas.io.common$infer_compression(filepath_or_buffer,compression);pandas/io/common.py;259;311;0.36652652765825733
89;pandas.io.common$_expand_user(filepath_or_buffer);pandas/io/common.py;58;75;0.27967384215061936
924;pandas.io.common$get_compression_method(compression);pandas/io/common.py;226;256;0.08159448655874442
3276;pandas._testing$getCols(k);pandas/_testing.py;1557;1558;0.0
3276;pandas._testing$getSeriesData();pandas/_testing.py;1780;1782;0.0
3276;pandas._testing$makeStringIndex(k,name);pandas/_testing.py;1562;1563;0.0
