corpus_id;path;startLine;endLine
org.apache.commons.math3.analysis.differentiation$DSCompiler.pow(double[],int,int,double[],int);org/apache/commons/math3/analysis/differentiation/DSCompiler.java;864;915
org.apache.commons.math3.dfp$Dfp.add(Dfp);org/apache/commons/math3/dfp/Dfp.java;1247;1394
org.apache.commons.math3.dfp$Dfp.toDouble();org/apache/commons/math3/dfp/Dfp.java;2402;2490
org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,int);org/apache/commons/math3/dfp/Dfp.java;197;203
org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,long);org/apache/commons/math3/dfp/Dfp.java;205;250
org.apache.commons.math3.dfp$Dfp.Dfp(Dfp);org/apache/commons/math3/dfp/Dfp.java;319;328
org.apache.commons.math3.dfp$Dfp.Dfp(DfpField,String);org/apache/commons/math3/dfp/Dfp.java;330;533
org.apache.commons.math3.distribution$KolmogorovSmirnovDistribution.createH(double);org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java;255;354
org.apache.commons.math3.fraction$BigFraction.pow(double);org/apache/commons/math3/fraction/BigFraction.java;1002;1015
org.apache.commons.math3.random$MersenneTwister.setSeed(int);org/apache/commons/math3/random/MersenneTwister.java;136;155
org.apache.commons.math3.random$MersenneTwister.setSeed(int[]);org/apache/commons/math3/random/MersenneTwister.java;157;207
org.apache.commons.math3.random$MersenneTwister.setSeed(long);org/apache/commons/math3/random/MersenneTwister.java;209;217
org.apache.commons.math3.random$MersenneTwister.MersenneTwister(long);org/apache/commons/math3/random/MersenneTwister.java;128;134
org.apache.commons.math3.stat.descriptive.moment$Kurtosis.evaluate(double[],int,int);org/apache/commons/math3/stat/descriptive/moment/Kurtosis.java;146;195
org.apache.commons.math3.util$FastMath.signum(double);org/apache/commons/math3/util/FastMath.java;767;774
org.apache.commons.math3.util$FastMath.pow(double,double);org/apache/commons/math3/util/FastMath.java;1434;1599
org.apache.commons.math3.util$FastMath.toDegrees(double);org/apache/commons/math3/util/FastMath.java;2961;2980
org.apache.commons.math3.util$FastMath.getExponent(double);org/apache/commons/math3/util/FastMath.java;3656;3667
