rank;signature;path;startLine;endLine;score
1;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;88;138;1.0
2;org.jsoup.helper$DataUtil.readFileToByteBuffer(File);org/jsoup/helper/DataUtil.java;174;185;0.9994749553712066
3;org.jsoup.helper$DataUtil.load(File,String,String);org/jsoup/helper/DataUtil.java;31;42;0.9987398928908957
4;org.jsoup.nodes$Document.title();org/jsoup/nodes/Document.java;75;83;0.9976898036333088
5;org.jsoup$Jsoup.parse(File,String,String);org/jsoup/Jsoup.java;76;89;0.9974797857817914
6;org.jsoup.nodes$Element.getElementsByTag(String);org/jsoup/nodes/Element.java;600;610;0.9973747768560327
7;org.jsoup.parser$CharacterReader.rewindToMark();org/jsoup/parser/CharacterReader.java;57;59;0.9970597500787567
8;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;126;188;0.996954741152998
9;org.jsoup.nodes$Entities.isNamedEntity(String);org/jsoup/nodes/Entities.java;44;51;0.9967447233014807
41;org.jsoup.parser$CharacterReader.consumeData();org/jsoup/parser/CharacterReader.java;155;169;0.989499107424131
113;org.jsoup.helper$DataUtil.emptyByteBuffer();org/jsoup/helper/DataUtil.java;187;189;0.9410899926493752
114;org.jsoup.helper$DataUtil.getCharsetFromContentType(String);org/jsoup/helper/DataUtil.java;191;214;0.9409849837236165
119;org.jsoup.helper$DataUtil.crossStreams(InputStream,OutputStream);org/jsoup/helper/DataUtil.java;71;83;0.9390948230599601
312;org.jsoup.nodes$Entities.canEncode(CoreCharset,char,CharsetEncoder);org/jsoup/nodes/Entities.java;185;195;0.8754594140501942
635;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;93;157;0.6257481885960307
680;org.jsoup.parser$TokeniserState.read(Tokeniser,CharacterReader);org/jsoup/parser/TokeniserState.java;1002;1027;0.4775805943505198
