rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.stat.inference$MannWhitneyUTestImpl.calculateAsymptoticPValue(double,int,int);org/apache/commons/math/stat/inference/MannWhitneyUTestImpl.java;144;166;1.0
2;org.apache.commons.math.util$FastMath.tanh(double);org/apache/commons/math/util/FastMath.java;469;585;0.7972010774055867
3;org.apache.commons.math.analysis.interpolation$LoessInterpolator.smooth(double[],double[],double[]);org/apache/commons/math/analysis/interpolation/LoessInterpolator.java;183;347;0.7127960259513463
4;org.apache.commons.math.complex$Complex.nthRoot(int);org/apache/commons/math/complex/Complex.java;1058;1114;0.6462537152375026
5;org.apache.commons.math.complex$Complex.multiply(double);org/apache/commons/math/complex/Complex.java;432;451;0.6057385078486176
7;org.apache.commons.math.complex$Complex.multiply(Complex);org/apache/commons/math/complex/Complex.java;391;430;0.588250819230063
10;org.apache.commons.math.complex$Complex.divide(double);org/apache/commons/math/complex/Complex.java;280;300;0.4675235820563531
11;org.apache.commons.math.complex$Complex.add(Complex);org/apache/commons/math/complex/Complex.java;137;164;0.45626675418728624
13;org.apache.commons.math.complex$Complex.divide(Complex);org/apache/commons/math/complex/Complex.java;204;278;0.4552531521989823
16;org.apache.commons.math.complex$Complex.equals(Object);org/apache/commons/math/complex/Complex.java;302;331;0.44456958877607633
23;org.apache.commons.math.complex$Complex.atan();org/apache/commons/math/complex/Complex.java;562;585;0.4238871461723716
25;org.apache.commons.math.complex$Complex.log();org/apache/commons/math/complex/Complex.java;710;752;0.4186468523729956
26;org.apache.commons.math.complex$Complex.Complex(double,double);org/apache/commons/math/complex/Complex.java;92;105;0.41846934166721483
77;org.apache.commons.math.util$FastMath.atan2(double,double);org/apache/commons/math/util/FastMath.java;2966;3087;0.30838531504323863
93;org.apache.commons.math.util$FastMath.log(double,double[]);org/apache/commons/math/util/FastMath.java;1259;1485;0.28701504301345343
186;org.apache.commons.math.complex$Complex.abs();org/apache/commons/math/complex/Complex.java;107;135;0.22236921788652084
702;org.apache.commons.math.complex$Complex.getImaginary();org/apache/commons/math/complex/Complex.java;349;356;0.0
702;org.apache.commons.math.complex$Complex.getReal();org/apache/commons/math/complex/Complex.java;358;365;0.0
702;org.apache.commons.math.complex$Complex.toString();org/apache/commons/math/complex/Complex.java;1176;1180;0.0
