rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.complex$Complex.divide(Complex);org/apache/commons/math/complex/Complex.java;204;278;1.0
2;org.apache.commons.math.complex$Complex.multiply(Complex);org/apache/commons/math/complex/Complex.java;391;430;0.9996621906933536
3;org.apache.commons.math.complex$Complex.abs();org/apache/commons/math/complex/Complex.java;107;135;0.9996340399177998
4;org.apache.commons.math.complex$Complex.add(Complex);org/apache/commons/math/complex/Complex.java;137;164;0.9995495875911381
5;org.apache.commons.math.complex$Complex.getReal();org/apache/commons/math/complex/Complex.java;358;365;0.9993243813867072
6;org.apache.commons.math.complex$Complex.getImaginary();org/apache/commons/math/complex/Complex.java;349;356;0.9992962306111534
7;org.apache.commons.math.complex$Complex.toString();org/apache/commons/math/complex/Complex.java;1176;1180;0.9992399290600456
8;org.apache.commons.math.util$FastMath.atan2(double,double);org/apache/commons/math/util/FastMath.java;2966;3087;0.9990991751822763
9;org.apache.commons.math.complex$Complex.atan();org/apache/commons/math/complex/Complex.java;562;585;0.9990428736311685
10;org.apache.commons.math.complex$Complex.equals(Object);org/apache/commons/math/complex/Complex.java;302;331;0.9989865720800608
12;org.apache.commons.math.complex$Complex.Complex(double,double);org/apache/commons/math/complex/Complex.java;92;105;0.9988176674267376
13;org.apache.commons.math.complex$Complex.log();org/apache/commons/math/complex/Complex.java;710;752;0.9985080088956451
14;org.apache.commons.math.util$FastMath.log(double,double[]);org/apache/commons/math/util/FastMath.java;1259;1485;0.9984798581200912
32;org.apache.commons.math.complex$Complex.divide(double);org/apache/commons/math/complex/Complex.java;280;300;0.990287982433916
39;org.apache.commons.math.complex$Complex.nthRoot(int);org/apache/commons/math/complex/Complex.java;1058;1114;0.989668665371731
44;org.apache.commons.math.complex$Complex.multiply(double);org/apache/commons/math/complex/Complex.java;432;451;0.9889085944317766
118;org.apache.commons.math.util$FastMath.tanh(double);org/apache/commons/math/util/FastMath.java;469;585;0.9600540494890635
390;org.apache.commons.math.analysis.interpolation$LoessInterpolator.smooth(double[],double[],double[]);org/apache/commons/math/analysis/interpolation/LoessInterpolator.java;183;347;0.9077217577344255
3938;org.apache.commons.math.stat.inference$MannWhitneyUTestImpl.calculateAsymptoticPValue(double,int,int);org/apache/commons/math/stat/inference/MannWhitneyUTestImpl.java;144;166;0.11446105340202123
