rank;signature;path;startLine;endLine;score
1;pandas.util.testing$assert_attr_equal(attr,left,right,obj);pandas/util/testing.py;734;775;0.9523809523809523
1;pandas.util.testing$raise_assert_detail(obj,message,left,right,diff);pandas/util/testing.py;907;931;0.9523809523809523
3;pandas.core.groupby.generic$SeriesGroupBy.aggregate(self,func,*args,**kwargs);pandas/core/groupby/generic.py;220;281;0.784470698758991
3;pandas.core.groupby.groupby$_GroupBy._python_agg_general(self,func,*args,**kwargs);pandas/core/groupby/groupby.py;893;922;0.784470698758991
3;pandas.core.groupby.ops$BaseGrouper._aggregate_series_fast(self,obj,func);pandas/core/groupby/ops.py;677;692;0.784470698758991
3;pandas.core.groupby.ops$BaseGrouper._is_builtin_func(self,arg);pandas/core/groupby/ops.py;402;407;0.784470698758991
3;pandas.core.groupby.ops$BaseGrouper.agg_series(self,obj,func);pandas/core/groupby/ops.py;661;675;0.784470698758991
16;pandas.core.groupby.ops$_get_axes(group);pandas/core/groupby/ops.py;867;871;0.5206086328483118
92;pandas.core.internals.blocks$Block.shape(self);pandas/core/internals/blocks.py;328;330;0.19801980198019803
265;pandas.core.groupby.groupby$_GroupBy._try_cast(self,result,obj,numeric_only);pandas/core/groupby/groupby.py;786;830;0.0
265;pandas.core.indexing$_tuplify(ndim,loc);pandas/core/indexing.py;2330;2346;0.0
265;pandas.core.internals.blocks$_block_shape(values,ndim,shape);pandas/core/internals/blocks.py;3118;3128;0.0
