rank;signature;path;startLine;endLine;score
1;org.joda.time$LocalDateTime.fromCalendarFields(Calendar);org/joda/time/LocalDateTime.java;172;209;1.0
2;org.joda.time$LocalDateTime.fromDateFields(Date);org/joda/time/LocalDateTime.java;211;246;0.9995493916787663
3;org.joda.time.field$PreciseDurationDateTimeField.remainder(long);org/joda/time/field/PreciseDurationDateTimeField.java;117;131;0.9990987833575327
4;org.joda.time$LocalDateTime.toString();org/joda/time/LocalDateTime.java;2009;2017;0.9990487157662845
5;org.joda.time$LocalDate.toString();org/joda/time/LocalDate.java;1798;1806;0.9989986481750363
6;org.joda.time$LocalDate.fromCalendarFields(Calendar);org/joda/time/LocalDate.java;183;216;0.9989485805837881
7;org.joda.time$LocalDateTime.isSupported(DateTimeFieldType);org/joda/time/LocalDateTime.java;603;616;0.9987483102187954
8;org.joda.time$LocalDate.get(DateTimeFieldType);org/joda/time/LocalDate.java;527;549;0.9985981074450508
9;org.joda.time$LocalDateTime.get(DateTimeFieldType);org/joda/time/LocalDateTime.java;582;601;0.9985480398538026
10;org.joda.time$LocalDateTime.getValue(int);org/joda/time/LocalDateTime.java;556;579;0.9983477694888099
12;org.joda.time$LocalDate.fromDateFields(Date);org/joda/time/LocalDate.java;218;249;0.9978971611675762
742;org.joda.time.base$AbstractDateTime.toCalendar(Locale);org/joda/time/base/AbstractDateTime.java;252;277;0.8835427827567216
1580;org.joda.time$LocalTime.fromCalendarFields(Calendar);org/joda/time/LocalTime.java;210;243;0.7035998598107445
2076;org.joda.time$TimeOfDay.fromCalendarFields(Calendar);org/joda/time/TimeOfDay.java;95;124;0.586842237019977
2159;org.joda.time$YearMonth.fromCalendarFields(Calendar);org/joda/time/YearMonth.java;157;178;0.5724227707404996
2201;org.joda.time$YearMonthDay.fromCalendarFields(Calendar);org/joda/time/YearMonthDay.java;86;114;0.5637610774545636
