rank;signature;path;startLine;endLine;score
1;org.joda.time$LocalDate.fromCalendarFields(Calendar);org/joda/time/LocalDate.java;183;216;1.0
2;org.joda.time$LocalDateTime.fromCalendarFields(Calendar);org/joda/time/LocalDateTime.java;172;209;0.9979455063119651
3;org.joda.time$LocalTime.fromCalendarFields(Calendar);org/joda/time/LocalTime.java;210;243;0.8110895619258177
4;org.joda.time.base$AbstractDateTime.toCalendar(Locale);org/joda/time/base/AbstractDateTime.java;252;277;0.7447173061782878
5;org.joda.time$TimeOfDay.fromCalendarFields(Calendar);org/joda/time/TimeOfDay.java;95;124;0.727220563348485
6;org.joda.time$YearMonthDay.fromCalendarFields(Calendar);org/joda/time/YearMonthDay.java;86;114;0.7174970516574007
7;org.joda.time$YearMonth.fromCalendarFields(Calendar);org/joda/time/YearMonth.java;157;178;0.7119702960138815
31;org.joda.time$LocalDate.fromDateFields(Date);org/joda/time/LocalDate.java;218;249;0.30040473245406774
36;org.joda.time$LocalDateTime.fromDateFields(Date);org/joda/time/LocalDateTime.java;211;246;0.28604871086759665
218;org.joda.time$LocalDateTime.get(DateTimeFieldType);org/joda/time/LocalDateTime.java;582;601;0.16341401259268018
219;org.joda.time$LocalDate.get(DateTimeFieldType);org/joda/time/LocalDate.java;527;549;0.16322657799429868
756;org.joda.time$LocalDateTime.getValue(int);org/joda/time/LocalDateTime.java;556;579;0.09916881959589005
919;org.joda.time$LocalDateTime.isSupported(DateTimeFieldType);org/joda/time/LocalDateTime.java;603;616;0.08473260975646021
1474;org.joda.time$LocalDate.toString();org/joda/time/LocalDate.java;1798;1806;0.04860435637842202
1504;org.joda.time$LocalDateTime.toString();org/joda/time/LocalDateTime.java;2009;2017;0.04832985802279405
2443;org.joda.time.field$PreciseDurationDateTimeField.remainder(long);org/joda/time/field/PreciseDurationDateTimeField.java;117;131;0.0
