rank;signature;path;startLine;endLine;score
1;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;23;866;1.0
2;youtube_dl.swfinterp$SWFInterpreter.__init__(self,file_contents);youtube_dl/swfinterp.py;183;416;0.5435939943920641
3;youtube_dl.utils$encodeArgument(s);youtube_dl/utils.py;612;618;0.5233427161015521
4;youtube_dl.downloader.external$CurlFD._call_downloader(self,tmpfilename,info_dict);youtube_dl/downloader/external.py;112;120;0.4983345045051619
4;youtube_dl.downloader.external$ExternalFD._call_downloader(self,tmpfilename,info_dict);youtube_dl/downloader/external.py;78;89;0.4983345045051619
9;youtube_dl.jsinterp$JSInterpreter.call_function(self,funcname,*args);youtube_dl/jsinterp.py;246;248;0.4766572838984478
9;youtube_dl.jsinterp$JSInterpreter.interpret_expression(self,expr,local_vars,allow_recursion);youtube_dl/jsinterp.py;58;211;0.4766572838984478
31;youtube_dl.jsinterp$JSInterpreter.extract_function(self,funcname);youtube_dl/jsinterp.py;232;244;0.26095838689267503
102;youtube_dl.utils$bug_reports_message();youtube_dl/utils.py;669;677;0.21569889700577277
160;youtube_dl.jsinterp$JSInterpreter.interpret_statement(self,stmt,local_vars,allow_recursion);youtube_dl/jsinterp.py;37;56;0.0
160;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;683;701;0.0
160;youtube_dl.utils$ExtractorError.format_traceback(self);youtube_dl/utils.py;703;706;0.0
160;youtube_dl.utils$ytdl_is_updateable();youtube_dl/utils.py;2158;2162;0.0
