rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;59;159;1.0
2;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;241;296;0.998212689901698
3;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;110;130;0.9892761394101877
4;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;161;175;0.9830205540661304
5;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335;0.9821268990169795
6;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;132;246;0.9812332439678284
7;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.9794459338695264
9;org.apache.commons.cli$CommandLine.getArgList();org/apache/commons/cli/CommandLine.java;286;294;0.967828418230563
10;org.apache.commons.cli$Option.hasArg();org/apache/commons/cli/Option.java;254;262;0.966934763181412
11;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;184;192;0.966041108132261
21;org.apache.commons.cli$PosixParser.process(String);org/apache/commons/cli/PosixParser.java;177;212;0.9311885612153709
22;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;214;239;0.9231456657730116
38;org.apache.commons.cli$Parser.setOptions(Options);org/apache/commons/cli/Parser.java;45;48;0.8909740840035746
45;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;73;87;0.871313672922252
101;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;362;418;0.7024128686327078
112;org.apache.commons.cli$GnuParser.flatten(Options,String[],boolean);org/apache/commons/cli/GnuParser.java;33;115;0.6157283288650581
182;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;143;202;0.1554959785522788
