rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335;0.7071067811865475
2;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;59;159;0.5
3;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;132;246;0.4082482904638631
4;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.31622776601683794
5;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;110;130;0.2672612419124244
6;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;241;296;0.18257418583505536
7;org.apache.commons.cli$CommandLine.getArgList();org/apache/commons/cli/CommandLine.java;286;294;0.1543033499620919
8;org.apache.commons.cli$Option.hasArg();org/apache/commons/cli/Option.java;254;262;0.15249857033260467
9;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;184;192;0.14586499149789456
35;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;161;175;0.07856742013183861
41;org.apache.commons.cli$Parser.setOptions(Options);org/apache/commons/cli/Parser.java;45;48;0.07495316889958614
46;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;73;87;0.0
46;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;362;418;0.0
46;org.apache.commons.cli$PosixParser.process(String);org/apache/commons/cli/PosixParser.java;177;212;0.0
46;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;214;239;0.0
