rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;59;159;1.0
2;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;132;246;0.9029941822244174
3;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;241;296;0.7011358096605401
4;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;362;418;0.6948674213815137
5;org.apache.commons.cli$GnuParser.flatten(Options,String[],boolean);org/apache/commons/cli/GnuParser.java;33;115;0.6232965392259854
6;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;214;239;0.5912106584218956
7;org.apache.commons.cli$PosixParser.process(String);org/apache/commons/cli/PosixParser.java;177;212;0.5175803496251918
8;org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;143;202;0.4727951968614178
15;org.apache.commons.cli$Parser.parse(Options,String[],boolean);org/apache/commons/cli/Parser.java;110;130;0.3297029294221789
16;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;161;175;0.3158981788470622
18;org.apache.commons.cli$Parser.parse(Options,String[]);org/apache/commons/cli/Parser.java;73;87;0.2560726206254751
47;org.apache.commons.cli$Options.helpOptions();org/apache/commons/cli/Options.java;184;192;0.0671335815246597
47;org.apache.commons.cli$Parser.setOptions(Options);org/apache/commons/cli/Parser.java;45;48;0.0671335815246597
127;org.apache.commons.cli$CommandLine.getArgList();org/apache/commons/cli/CommandLine.java;286;294;0.0
127;org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;264;272;0.0
127;org.apache.commons.cli$Option.hasArg();org/apache/commons/cli/Option.java;254;262;0.0
127;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;325;335;0.0
