corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;767;770
com.fasterxml.jackson.databind.cfg$MutableConfigOverride.setFormat(JsonFormat.Value);com/fasterxml/jackson/databind/cfg/MutableConfigOverride.java;34;37
com.fasterxml.jackson.databind.deser.std.DateDeserializers$SqlDateDeserializer.withDateFormat(DateFormat,String);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;301;304
com.fasterxml.jackson.databind.deser.std.DateDeserializers$SqlDateDeserializer.SqlDateDeserializer(SqlDateDeserializer,DateFormat,String);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;297;299
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.forType(Class<?>);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;70;118
com.fasterxml.jackson.databind.ser.std$DateTimeSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/DateTimeSerializerBase.java;61;136
com.fasterxml.jackson.databind.ser.std$JsonValueSerializer.toString();com/fasterxml/jackson/databind/ser/std/JsonValueSerializer.java;327;330
com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.withFormat(Boolean,DateFormat);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;30;33
com.fasterxml.jackson.databind.ser.std$SqlDateSerializer._timestamp(java.sql.Date);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;35;38
com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.serialize(java.sql.Date,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;40;57
com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.SqlDateSerializer();com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;21;24
com.fasterxml.jackson.databind.ser.std$SqlDateSerializer.SqlDateSerializer(Boolean,DateFormat);com/fasterxml/jackson/databind/ser/std/SqlDateSerializer.java;26;28
com.fasterxml.jackson.databind.ser.std$StdArraySerializers.StdArraySerializers();com/fasterxml/jackson/databind/ser/std/StdArraySerializers.java;39;39
com.fasterxml.jackson.databind.ser.std$StdJdkSerializers.all();com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.java;21;65
com.fasterxml.jackson.databind.ser.std$StdKeySerializers.getDefault();com/fasterxml/jackson/databind/ser/std/StdKeySerializers.java;110;116
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28
