rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.distribution$HypergeometricDistribution.getNumericalMean();org/apache/commons/math3/distribution/HypergeometricDistribution.java;261;269;1.0
2;org.apache.commons.math3.distribution$HypergeometricDistribution.getNumericalVariance();org/apache/commons/math3/distribution/HypergeometricDistribution.java;271;284;0.9999824546012808
3;org.apache.commons.math3.distribution$HypergeometricDistribution.calculateNumericalVariance();org/apache/commons/math3/distribution/HypergeometricDistribution.java;286;296;0.9999122730064041
4;org.apache.commons.math3.distribution$HypergeometricDistribution.getSupportLowerBound();org/apache/commons/math3/distribution/HypergeometricDistribution.java;298;310;0.9998596368102465
5;org.apache.commons.math3.distribution$HypergeometricDistribution.getNumberOfSuccesses();org/apache/commons/math3/distribution/HypergeometricDistribution.java;155;162;0.9998245460128081
6;org.apache.commons.math3.distribution$HypergeometricDistribution.getPopulationSize();org/apache/commons/math3/distribution/HypergeometricDistribution.java;164;171;0.999807000614089
7;org.apache.commons.math3.distribution$HypergeometricDistribution.getSampleSize();org/apache/commons/math3/distribution/HypergeometricDistribution.java;173;180;0.9997894552153698
8;org.apache.commons.math3.distribution$HypergeometricDistribution.HypergeometricDistribution(RandomGenerator,int,int,int);org/apache/commons/math3/distribution/HypergeometricDistribution.java;66;111;0.9997719098166505
9;org.apache.commons.math3.distribution$HypergeometricDistribution.HypergeometricDistribution(int,int,int);org/apache/commons/math3/distribution/HypergeometricDistribution.java;49;64;0.9996666374243355
10;org.apache.commons.math3.distribution$AbstractIntegerDistribution.sample();org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;185;194;0.9995613650320203
11;org.apache.commons.math3.random$BitsStreamGenerator.nextDouble();org/apache/commons/math3/random/BitsStreamGenerator.java;88;93;0.9995438196333012
12;org.apache.commons.math3.random$Well19937c.next(int);org/apache/commons/math3/random/Well19937c.java;82;113;0.9994911834371436
13;org.apache.commons.math3.distribution$AbstractIntegerDistribution.inverseCumulativeProbability(double);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;89;143;0.9991753662601983
14;org.apache.commons.math3.distribution$AbstractIntegerDistribution.solveInverseCumulativeProbability(double,int,int);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;145;177;0.9989648214755681
84;org.apache.commons.math3.random$RandomDataGenerator.nextHypergeometric(int,int,int);org/apache/commons/math3/random/RandomDataGenerator.java;427;442;0.9934204754803053
127;org.apache.commons.math3.random$RandomDataImpl.nextHypergeometric(int,int,int);org/apache/commons/math3/random/RandomDataImpl.java;366;384;0.9918413895955785
1207;org.apache.commons.math3.distribution$EnumeratedIntegerDistribution.getSupportLowerBound();org/apache/commons/math3/distribution/EnumeratedIntegerDistribution.java;157;173;0.8229669269234143
