corpus_id;path;startLine;endLine
org.apache.commons.math3.geometry.euclidean.threed$Line.getAbscissa(Vector3D);org/apache/commons/math3/geometry/euclidean/threed/Line.java;106;115
org.apache.commons.math3.geometry.euclidean.threed$Line.contains(Vector3D);org/apache/commons/math3/geometry/euclidean/threed/Line.java;151;157
org.apache.commons.math3.geometry.euclidean.threed$Line.distance(Vector3D);org/apache/commons/math3/geometry/euclidean/threed/Line.java;159;167
org.apache.commons.math3.geometry.euclidean.threed$Line.closestPoint(Line);org/apache/commons/math3/geometry/euclidean/threed/Line.java;189;208
org.apache.commons.math3.geometry.euclidean.threed$Line.intersection(Line);org/apache/commons/math3/geometry/euclidean/threed/Line.java;210;218
org.apache.commons.math3.geometry.euclidean.threed$Plane.intersection(Plane);org/apache/commons/math3/geometry/euclidean/threed/Plane.java;318;330
org.apache.commons.math3.geometry.euclidean.threed$PolyhedronsSet.firstIntersection(Vector3D,Line);org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java;211;220
org.apache.commons.math3.geometry.euclidean.threed$PolyhedronsSet.recurseFirstIntersection(BSPTree<Euclidean3D>,Vector3D,Line);org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java;222;283
org.apache.commons.math3.geometry.euclidean.threed$SubLine.intersection(SubLine,boolean);org/apache/commons/math3/geometry/euclidean/threed/SubLine.java;96;127
org.apache.commons.math3.geometry.euclidean.threed$SubLine.buildIntervalSet(Vector3D,Vector3D);org/apache/commons/math3/geometry/euclidean/threed/SubLine.java;129;140
org.apache.commons.math3.geometry.euclidean.threed$SubLine.SubLine(Vector3D,Vector3D);org/apache/commons/math3/geometry/euclidean/threed/SubLine.java;49;57
org.apache.commons.math3.geometry.euclidean.twod$Line.toSubSpace(Vector<Euclidean2D>);org/apache/commons/math3/geometry/euclidean/twod/Line.java;179;183
org.apache.commons.math3.geometry.euclidean.twod$SubLine.intersection(SubLine,boolean);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;96;131
org.apache.commons.math3.geometry.euclidean.twod$SubLine.buildIntervalSet(Vector2D,Vector2D);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;133;142
org.apache.commons.math3.geometry.euclidean.twod$SubLine.side(Hyperplane<Euclidean2D>);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;151;170
org.apache.commons.math3.geometry.euclidean.twod$SubLine.split(Hyperplane<Euclidean2D>);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;172;207
org.apache.commons.math3.geometry.euclidean.twod$SubLine.SubLine(Vector2D,Vector2D);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;51;57
