rank;signature;path;startLine;endLine;score
1;luigi.parameter$TupleParameter.parse(self,x);luigi/parameter.py;1095;1118;1.0
2;luigi.parameter$ListParameter.serialize(self,x);luigi/parameter.py;1055;1063;0.9998897281799636
3;luigi.parameter$Parameter.__init__(self,default,is_global,significant,description,config_path,positional,always_in_help,batch_method,visibility);luigi/parameter.py;133;186;0.9998345922699454
4;luigi.parameter$ParameterVisibility.has_value(cls,value);luigi/parameter.py;57;59;0.9992832331697634
5;luigi.task$Task.get_task_namespace(cls);luigi/task.py;316;327;0.9992280972597453
6;luigi.task$Task.get_task_family(cls);luigi/task.py;340;353;0.9990075536196725
8;luigi.task_register$Register._get_reg(cls);luigi/task_register.py;127;150;0.998842145889618
141;luigi.parameter$_FrozenOrderedDict.__init__(self,*args,**kwargs);luigi/parameter.py;901;903;0.9666979103490103
310;doc.conf$parameter_repr(self);doc/conf.py;27;37;0.9062138170590506
760;luigi.contrib.hadoop_jar$fix_paths(job);luigi/contrib/hadoop_jar.py;33;62;0.6540773005458456
761;luigi.contrib.hadoop_jar$HadoopJarJobRunner.run_job(self,job,tracking_url_callback);luigi/contrib/hadoop_jar.py;77;125;0.6528643105254452
1236;luigi.contrib.scalding$ScaldingJobRunner.run_job(self,job,tracking_url_callback);luigi/contrib/scalding.py;197;227;0.4067376082042234
1677;luigi.six$b(s);luigi/six.py;619;620;0.13872194960577824
1785;luigi.tools.range$_get_filesystems_and_globs(datetime_to_task,datetime_to_re);luigi/tools/range.py;573;600;0.06886475161272537
