rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findPropertyContentTypeDeserializer(DeserializationConfig,JavaType,AnnotatedMember);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1398;1424;1.0
2;com.fasterxml.jackson.databind.deser.impl$InnerClassProperty.deserializeAndSet(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/InnerClassProperty.java;102;122;0.43165752140868835
3;com.fasterxml.jackson.databind.deser.std$BaseNodeDeserializer._handleDuplicateField(JsonParser,DeserializationContext,JsonNodeFactory,String,ObjectNode,JsonNode,JsonNode);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;177;202;0.37901614936522776
4;com.fasterxml.jackson.databind.introspect$AnnotatedWithParams.getType(TypeBindings,TypeVariable<?>[]);com/fasterxml/jackson/databind/introspect/AnnotatedWithParams.java;71;88;0.3752215031162316
5;com.fasterxml.jackson.databind.type$TypeFactory.findTypeParameters(JavaType,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;239;276;0.36841035132239097
6;com.fasterxml.jackson.databind.ser$PropertyBuilder.findSerializationType(Annotated,boolean,JavaType);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;154;203;0.3579519083451563
8;com.fasterxml.jackson.databind.type$TypeBindings._resolveBindings(Type);com/fasterxml/jackson/databind/type/TypeBindings.java;239;347;0.32796261337562915
19;com.fasterxml.jackson.databind.type$TypeFactory._fromVariable(TypeVariable<?>,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;889;930;0.30285721693688683
21;com.fasterxml.jackson.databind.type$TypeBindings.findType(String,boolean);com/fasterxml/jackson/databind/type/TypeBindings.java;123;182;0.3014446393289252
89;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;252;300;0.23321274371314055
154;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.resolveType(java.lang.reflect.Type);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;216;222;0.20221956805992908
175;com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCacheValueDeserializer(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;211;250;0.19595012683997692
302;com.fasterxml.jackson.databind.type$TypeBindings._resolve();com/fasterxml/jackson/databind/type/TypeBindings.java;210;230;0.17040279288899257
304;com.fasterxml.jackson.databind.deser$DeserializerCache._findCachedDeserializer(JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;203;209;0.17002630093497081
444;com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.withConfig(DeserializerFactoryConfig);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;62;85;0.14968583395657384
2461;com.fasterxml.jackson.databind.type$TypeBindings.childInstance();com/fasterxml/jackson/databind/type/TypeBindings.java;72;80;0.040661278097169185
2995;com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String,JsonLocation,Throwable);com/fasterxml/jackson/databind/JsonMappingException.java;145;145;0.0
2995;com.fasterxml.jackson.databind$JsonMappingException._buildMessage();com/fasterxml/jackson/databind/JsonMappingException.java;302;321;0.0
2995;com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327;0.0
