rank;signature;path;startLine;endLine;score
1;matplotlib.colorbar$ColorbarBase._process_values(self,b);matplotlib/colorbar.py;897;980;1.0
2;matplotlib.figure$Figure.figimage(self,X,xo,yo,alpha,norm,cmap,vmin,vmax,origin,resize,**kwargs);matplotlib/figure.py;761;844;0.9171663751100629
3;matplotlib.transforms$nonsingular(vmin,vmax,expander,tiny,increasing);matplotlib/transforms.py;2758;2809;0.862642386991083
4;matplotlib.axes._axes$Axes.imshow(self,X,cmap,norm,aspect,interpolation,alpha,vmin,vmax,origin,extent,filternorm,filterrad,resample,url,**kwargs);matplotlib/axes/_axes.py;5425;5625;0.8550682429031103
5;matplotlib.axes._axes$Axes.pcolorfast(self,*args,alpha,norm,cmap,vmin,vmax,**kwargs);matplotlib/axes/_axes.py;6132;6315;0.8036486533454583
7;matplotlib.colorbar$ColorbarBase._mesh(self);matplotlib/colorbar.py;1101;1139;0.7749782827041042
284;matplotlib.pyplot$colorbar(mappable,cax,ax,**kw);matplotlib/pyplot.py;1939;1950;0.16173952453094212
1461;matplotlib.pyplot$show(*args,**kw);matplotlib/pyplot.py;248;268;0.030780974401557536
1518;matplotlib.axes._base$_AxesBase._set_artist_props(self,a);matplotlib/axes/_base.py;910;918;0.028295317981295923
1596;matplotlib.axes._base$_AxesBase.twinx(self);matplotlib/axes/_base.py;4434;4462;0.024053609686970408
1648;matplotlib.artist$Artist.set_url(self,url);matplotlib/artist.py;561;569;0.0
1648;matplotlib.axes._base$_AxesBase.add_image(self,image);matplotlib/axes/_base.py;1891;1901;0.0
1648;matplotlib.cbook$_OrderedSet.add(self,key);matplotlib/cbook/__init__.py;2026;2028;0.0
