corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JavaType.getGenericSignature();com/fasterxml/jackson/databind/JavaType.java;410;422
com.fasterxml.jackson.databind$JsonNode.size();com/fasterxml/jackson/databind/JsonNode.java;81;82
com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;74;84
com.fasterxml.jackson.databind.deser.std$AtomicReferenceDeserializer.AtomicReferenceDeserializer(JavaType,TypeDeserializer,JsonDeserializer<?>);com/fasterxml/jackson/databind/deser/std/AtomicReferenceDeserializer.java;34;40
com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;198;218
com.fasterxml.jackson.databind.deser.std$MapDeserializer.MapDeserializer(MapDeserializer);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;110;129
com.fasterxml.jackson.databind.deser.std$UUIDDeserializer._deserializeEmbedded(Object,DeserializationContext);com/fasterxml/jackson/databind/deser/std/UUIDDeserializer.java;64;72
com.fasterxml.jackson.databind.ser.impl$PropertyBasedObjectIdGenerator.canUseFor(ObjectIdGenerator<?>);com/fasterxml/jackson/databind/ser/impl/PropertyBasedObjectIdGenerator.java;27;46
com.fasterxml.jackson.databind.ser.std$StdJdkSerializers.all();com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.java;22;68
com.fasterxml.jackson.databind.type$ArrayType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/ArrayType.java;232;236
com.fasterxml.jackson.databind.type$CollectionLikeType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/CollectionLikeType.java;148;155
com.fasterxml.jackson.databind.type$MapLikeType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/MapLikeType.java;194;203
com.fasterxml.jackson.databind.type$ReferenceType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/ReferenceType.java;150;158
com.fasterxml.jackson.databind.type$SimpleType.getGenericSignature(StringBuilder);com/fasterxml/jackson/databind/type/SimpleType.java;238;251
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;130;139
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;141;143
com.fasterxml.jackson.databind.type$TypeFactory.defaultInstance();com/fasterxml/jackson/databind/type/TypeFactory.java;145;150
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory();com/fasterxml/jackson/databind/type/TypeFactory.java;113;117
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;123;128
