corpus_id;path;startLine;endLine
pandas._testing$raise_assert_detail(obj,message,left,right,diff);pandas/_testing.py;891;913
pandas._testing$assert_numpy_array_equal(left,right,strict_nan,check_dtype,err_msg,check_same,obj);pandas/_testing.py;916;990
pandas.core.arrays.datetimes$DatetimeArray.astype(self,dtype,copy);pandas/core/arrays/datetimes.py;578;605
pandas.core.arrays.datetimes$DatetimeArray.to_period(self,freq);pandas/core/arrays/datetimes.py;1053;1116
pandas.core.groupby.generic$SeriesGroupBy._selection_name(self);pandas/core/groupby/generic.py;158;168
pandas.core.groupby.groupby$_group_selection_context(groupby);pandas/core/groupby/groupby.py;338;345
pandas.core.indexes.base$_new_Index(cls,d);pandas/core/indexes/base.py;164;181
pandas.core.indexes.base$Index.__new__(cls,data,dtype,copy,name,tupleize_cols,**kwargs);pandas/core/indexes/base.py;284;420
pandas.core.indexes.base$Index._shallow_copy_with_infer(self,values,**kwargs);pandas/core/indexes/base.py;511;535
pandas.core.indexes.base$Index.get_indexer_non_unique(self,target);pandas/core/indexes/base.py;4653;4668
pandas.core.indexes.category$CategoricalIndex.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/category.py;517;551
pandas.core.indexes.category$CategoricalIndex.get_indexer_non_unique(self,target);pandas/core/indexes/category.py;553;567
pandas.core.indexes.datetimelike$DatetimeIndexOpsMixin.is_all_dates(self);pandas/core/indexes/datetimelike.py;100;102
pandas.core.indexes.datetimelike$DatetimeIndexOpsMixin._partial_date_slice(self,reso,parsed,use_lhs,use_rhs);pandas/core/indexes/datetimelike.py;384;427
pandas.core.indexes.datetimes$DatetimeIndex._convert_for_op(self,value);pandas/core/indexes/datetimes.py;293;299
pandas.core.indexes.interval$IntervalIndex.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/interval.py;737;812
pandas.core.indexes.interval$IntervalIndex.get_indexer_non_unique(self,target);pandas/core/indexes/interval.py;814;854
pandas.core.indexes.multi$MultiIndex.get_indexer_non_unique(self,target);pandas/core/indexes/multi.py;2403;2405
pandas.core.indexes.period$PeriodIndex._maybe_convert_timedelta(self,other);pandas/core/indexes/period.py;262;299
pandas.core.indexes.period$PeriodIndex.get_indexer_non_unique(self,target);pandas/core/indexes/period.py;453;465
pandas.core.indexes.timedeltas$TimedeltaIndex._maybe_promote(self,other);pandas/core/indexes/timedeltas.py;211;214
