corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;763;766
com.fasterxml.jackson.databind$SerializerProvider.getLocale();com/fasterxml/jackson/databind/SerializerProvider.java;369;378
com.fasterxml.jackson.databind$SerializerProvider._dateFormat();com/fasterxml/jackson/databind/SerializerProvider.java;1357;1377
com.fasterxml.jackson.databind.cfg$BaseSettings._force(DateFormat,TimeZone);com/fasterxml/jackson/databind/cfg/BaseSettings.java;375;384
com.fasterxml.jackson.databind.deser$AbstractDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/AbstractDeserializer.java;102;137
com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/DateDeserializers.java;99;139
com.fasterxml.jackson.databind.ser.std$DateSerializer.withFormat(Boolean,DateFormat);com/fasterxml/jackson/databind/ser/std/DateSerializer.java;34;37
com.fasterxml.jackson.databind.ser.std$DateSerializer.serialize(Date,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/DateSerializer.java;44;57
com.fasterxml.jackson.databind.ser.std$DateTimeSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/DateTimeSerializerBase.java;48;95
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27
com.fasterxml.jackson.databind.util$StdDateFormat.getDefaultTimeZone();com/fasterxml/jackson/databind/util/StdDateFormat.java;150;152
com.fasterxml.jackson.databind.util$StdDateFormat.withTimeZone(TimeZone);com/fasterxml/jackson/databind/util/StdDateFormat.java;154;166
com.fasterxml.jackson.databind.util$StdDateFormat.clone();com/fasterxml/jackson/databind/util/StdDateFormat.java;175;181
com.fasterxml.jackson.databind.util$StdDateFormat.parseAsISO8601(String,ParsePosition,boolean);com/fasterxml/jackson/databind/util/StdDateFormat.java;422;537
com.fasterxml.jackson.databind.util$StdDateFormat._cloneFormat(DateFormat,String,TimeZone,Locale,Boolean);com/fasterxml/jackson/databind/util/StdDateFormat.java;563;579
com.fasterxml.jackson.databind.util$StdDateFormat.StdDateFormat();com/fasterxml/jackson/databind/util/StdDateFormat.java;134;136
