rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Attributes.put(String,String);org/jsoup/nodes/Attributes.java;125;138;1.0
2;org.jsoup.parser$Parser.setTrackErrors(int);org/jsoup/parser/Parser.java;69;77;0.9999081726354454
3;org.jsoup.parser$ParseErrorList.tracking(int);org/jsoup/parser/ParseErrorList.java;31;33;0.9998163452708907
4;org.jsoup.nodes$Element.selectFirst(String);org/jsoup/nodes/Element.java;376;385;0.9997245179063361
5;org.jsoup.select$Collector.findFirst(Evaluator,Element);org/jsoup/select/Collector.java;55;59;0.9996326905417815
6;org.jsoup.select$NodeTraversor.filter(NodeFilter,Node);org/jsoup/select/NodeTraversor.java;75;125;0.9993572084481175
7;org.jsoup.select$Selector.selectFirst(String,Element);org/jsoup/select/Selector.java;152;161;0.9992653810835629
14;org.jsoup.nodes$Attributes.indexOfKey(String);org/jsoup/nodes/Attributes.java;70;77;0.9962350780532598
20;org.jsoup.parser$XmlTreeBuilder.insert(Token.StartTag);org/jsoup/parser/XmlTreeBuilder.java;75;88;0.9943067033976125
27;org.jsoup.parser$XmlTreeBuilder.defaultSettings();org/jsoup/parser/XmlTreeBuilder.java;25;27;0.9921946740128559
58;org.jsoup.nodes$Attributes.add(String,String);org/jsoup/nodes/Attributes.java;114;123;0.9825528007346189
145;org.jsoup.parser$ParseSettings.ParseSettings(boolean,boolean);org/jsoup/parser/ParseSettings.java;39;47;0.9398530762167125
176;org.jsoup.parser$HtmlTreeBuilder.insert(Token.StartTag);org/jsoup/parser/HtmlTreeBuilder.java;197;213;0.9337006427915518
268;org.jsoup.nodes$Comment.asXmlDeclaration();org/jsoup/nodes/Comment.java;70;84;0.9054178145087236
297;org.jsoup.nodes$Document.parser();org/jsoup/nodes/Document.java;580;586;0.8949494949494949
606;org.jsoup.parser$Token.isEOF();org/jsoup/parser/Token.java;382;384;0.7974288337924702
622;org.jsoup.parser$TokenQueue.consumeAttributeKey();org/jsoup/parser/TokenQueue.java;382;392;0.7893480257116621
633;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;132;205;0.7876033057851239
744;org.jsoup.helper$DataUtil.DataUtil();org/jsoup/helper/DataUtil.java;43;43;0.7042240587695133
818;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;100;164;0.5622589531680441
896;org.jsoup.select.Collector$FirstFinder.FirstFinder(Element,Evaluator);org/jsoup/select/Collector.java;66;69;0.2836547291092746
897;org.jsoup.select.Collector$FirstFinder.head(Node,int);org/jsoup/select/Collector.java;71;81;0.283287419651056
