rank;signature;path;startLine;endLine;score
1;org.joda.time$DateMidnight.DateMidnight();org/joda/time/DateMidnight.java;156;165;0.0
1;org.joda.time$DateMidnight.DateMidnight(Chronology);org/joda/time/DateMidnight.java;181;194;0.0
1;org.joda.time$DateMidnight.DateMidnight(DateTimeZone);org/joda/time/DateMidnight.java;167;179;0.0
1;org.joda.time$DateMidnight.DateMidnight(Object);org/joda/time/DateMidnight.java;238;257;0.0
1;org.joda.time$DateMidnight.DateMidnight(Object,Chronology);org/joda/time/DateMidnight.java;284;304;0.0
1;org.joda.time$Partial.Partial(DateTimeFieldType[],int[]);org/joda/time/Partial.java;164;176;0.0
1;org.joda.time$Partial.Partial(DateTimeFieldType[],int[],Chronology);org/joda/time/Partial.java;178;251;0.0
1;org.joda.time$Partial.getChronology();org/joda/time/Partial.java;314;324;0.0
1;org.joda.time$Partial.getField(int,Chronology);org/joda/time/Partial.java;326;336;0.0
1;org.joda.time$Partial.size();org/joda/time/Partial.java;305;312;0.0
1;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getField(Chronology);org/joda/time/DateTimeFieldType.java;478;533;0.0
1;org.joda.time.DurationFieldType$StandardDurationFieldType.getField(Chronology);org/joda/time/DurationFieldType.java;281;313;0.0
1;org.joda.time.chrono$AssembledChronology.setFields();org/joda/time/chrono/AssembledChronology.java;318;386;0.0
1;org.joda.time.chrono$GJEraDateTimeField.getMaximumValue();org/joda/time/chrono/GJEraDateTimeField.java;139;141;0.0
1;org.joda.time.chrono$GJEraDateTimeField.getMinimumValue();org/joda/time/chrono/GJEraDateTimeField.java;135;137;0.0
1;org.joda.time.field$UnsupportedDurationField.compareTo(DurationField);org/joda/time/field/UnsupportedDurationField.java;221;231;0.0
