corpus_id;path;startLine;endLine
com.google.debugging.sourcemap$SourceMapConsumerFactory.SourceMapConsumerFactory();com/google/debugging/sourcemap/SourceMapConsumerFactory.java;28;29
com.google.javascript.jscomp$Compiler.create(AbstractCompiler);com/google/javascript/jscomp/Compiler.java;871;874
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/DisambiguateProperties.java;437;444
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties.handleObjectLit(NodeTraversal,Node);com/google/javascript/jscomp/DisambiguateProperties.java;487;513
com.google.javascript.jscomp$FunctionNames.getFunctionName(Node);com/google/javascript/jscomp/FunctionNames.java;82;108
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/MethodCompilerPass.java;182;226
com.google.javascript.jscomp.MethodCompilerPass$GatherSignatures.processPrototypeParent(NodeTraversal,Node);com/google/javascript/jscomp/MethodCompilerPass.java;228;258
com.google.javascript.jscomp$ProcessClosurePrimitives.processBaseClassCall(NodeTraversal,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;428;534
com.google.javascript.jscomp$TypeCheck.visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node);com/google/javascript/jscomp/TypeCheck.java;1319;1354
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.maybeDeclareQualifiedName(NodeTraversal,JSDocInfo,Node,Node,Node);com/google/javascript/jscomp/TypedScopeCreator.java;1516;1632
com.google.javascript.jscomp.ant$CompileTask.createCompiler(CompilerOptions);com/google/javascript/jscomp/ant/CompileTask.java;458;465
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1423;1437
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1439;1463
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2194;2197
com.google.javascript.rhino.jstype$FunctionType.setPrototypeBasedOn(ObjectType,Node);com/google/javascript/rhino/jstype/FunctionType.java;399;424
com.google.javascript.rhino.jstype$JSTypeRegistry.resetImplicitPrototype(JSType,ObjectType);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1407;1424
com.google.javascript.rhino.jstype$StringType.matchesStringContext();com/google/javascript/rhino/jstype/StringType.java;79;82
com.google.javascript.rhino.jstype$UnionType.matchesObjectContext();com/google/javascript/rhino/jstype/UnionType.java;152;177
