rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarArchiveEntry.TarArchiveEntry(String,byte);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;244;257;1.0
2;org.apache.commons.compress.archivers.tar$TarArchiveEntry.TarArchiveEntry(String,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;214;242;0.9997699298285977
3;org.apache.commons.compress.archivers.tar$TarArchiveEntry.getUserId();org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;429;436;0.998274473714483
4;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.write(byte[],int,int);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;370;448;0.9981594386287818
5;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;249;330;0.9980444035430807
6;org.apache.commons.compress.archivers.tar$TarArchiveEntry.isSymbolicLink();org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;755;762;0.9979293684573795
7;org.apache.commons.compress.archivers.tar$TarArchiveEntry.isLink();org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;764;771;0.9978143333716784
8;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.setAddPaxHeadersForNonAsciiNames(boolean);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;180;186;0.9976992982859773
9;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.writePaxHeaders(String,Map<String,String>);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;450;491;0.9971241228574715
21;org.apache.commons.compress.archivers.tar$TarArchiveEntry.isDirectory();org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;719;738;0.9907971931439089
24;org.apache.commons.compress.archivers.tar$TarArchiveEntry.writeEntryHeader(byte[],ZipEncoding,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;841;893;0.9903370528011043
25;org.apache.commons.compress.archivers.tar$TarArchiveEntry.writeEntryHeaderField(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;895;906;0.9878062809156792
158;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[],ZipEncoding,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;941;1010;0.869090072472104
234;org.apache.commons.compress.archivers.tar$TarBuffer.readBlock();org/apache/commons/compress/archivers/tar/TarBuffer.java;210;269;0.8218106522489359
240;org.apache.commons.compress.archivers.tar$TarBuffer.close();org/apache/commons/compress/archivers/tar/TarBuffer.java;386;407;0.8169791786494881
357;org.apache.commons.compress.archivers$Lister.usage();org/apache/commons/compress/archivers/Lister.java;63;65;0.7032094788910618
434;org.apache.commons.compress.archivers.dump$Dirent.toString();org/apache/commons/compress/archivers/dump/Dirent.java;77;83;0.6508685148970436
762;org.apache.commons.compress.archivers.zip$ZipFile.readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>);org/apache/commons/compress/archivers/zip/ZipFile.java;425;516;0.38030599332796505
