rank;signature;path;startLine;endLine;score
1;thefuck.rules.git_push$get_new_command(command);thefuck/rules/git_push.py;11;30;1.0
2;thefuck.logs$how_to_configure_alias(configuration_details);thefuck/logs.py;82;95;0.8352100972754896
3;thefuck.rules.git_push_pull$get_new_command(command);thefuck/rules/git_push_pull.py;17;20;0.7816958872977727
4;thefuck.rules.git_push$match(command);thefuck/rules/git_push.py;5;8;0.5822028579542039
4;thefuck.rules.git_push_force$get_new_command(command);thefuck/rules/git_push_force.py;13;15;0.5822028579542039
4;thefuck.rules.git_push_pull$match(command);thefuck/rules/git_push_pull.py;6;14;0.5822028579542039
8;thefuck.rules.git_fix_stash$get_new_command(command);thefuck/rules/git_fix_stash.py;26;36;0.5570555079520692
28;thefuck.rules.git_fix_stash$match(command);thefuck/rules/git_fix_stash.py;6;12;0.1988766259535989
28;thefuck.specific.git$git_support(fn,command);thefuck/specific/git.py;7;32;0.1988766259535989
90;release$get_new_setup_py_lines();release.py;10;20;0.0
90;thefuck.shells.generic$Generic.split_command(self,command);thefuck/shells/generic.py;66;70;0.0
90;thefuck.types$Command.__init__(self,script,stdout,stderr);thefuck/types.py;17;27;0.0
90;thefuck.utils$replace_argument(script,from_,to);thefuck/utils.py;121;129;0.0
