rank;signature;path;startLine;endLine;score
1;org.mockito.internal.creation$MockSettingsImpl.serializable();org/mockito/internal/creation/MockSettingsImpl.java;21;23;1.0
2;org.mockito.internal.creation$MockSettingsImpl.extraInterfaces(Class<?>);org/mockito/internal/creation/MockSettingsImpl.java;25;39;0.9997260273972602
3;org.mockito.internal.creation$MockSettingsImpl.initiateMockName(Class);org/mockito/internal/creation/MockSettingsImpl.java;77;79;0.9989041095890411
4;org.mockito.internal.creation$MockSettingsImpl.getSpiedInstance();org/mockito/internal/creation/MockSettingsImpl.java;49;51;0.9986301369863013
5;org.mockito.internal.util$CreationValidator.validateExtraInterfaces(Class,Class);org/mockito/internal/util/CreationValidator.java;19;29;0.9983561643835617
6;org.mockito.internal.util$MockName.MockName(String,Class);org/mockito/internal/util/MockName.java;15;23;0.9978082191780822
7;org.mockito.internal.util$MockName.toInstanceName(Class<?>);org/mockito/internal/util/MockName.java;25;33;0.9972602739726028
8;org.mockito.internal.creation.jmock$ClassImposterizer.prepend(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;116;121;0.9964383561643836
9;org.mockito.internal.creation.jmock$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;63;108;0.9958904109589041
24;org.mockito.internal.util$MockUtil.createMock(Class<T>,MockSettingsImpl);org/mockito/internal/util/MockUtil.java;33;56;0.9797260273972602
30;org.mockito.internal.util$CreationValidator.validateMockedType(Class,Object);org/mockito/internal/util/CreationValidator.java;31;38;0.9739726027397261
34;org.mockito.internal.creation$MockSettingsImpl.isSerializable();org/mockito/internal/creation/MockSettingsImpl.java;73;75;0.9717808219178082
63;org.mockito$Matchers.anyByte();org/mockito/Matchers.java;108;117;0.9454794520547946
170;org.mockito.exceptions$Reporter.extraInterfacesCannotContainMockedType(Class<?>);org/mockito/exceptions/Reporter.java;451;457;0.9035616438356164
222;org.mockito.internal.creation$MethodInterceptorFilter.createMockitoMethodProxy(MethodProxy);org/mockito/internal/creation/MethodInterceptorFilter.java;58;62;0.8663013698630136
223;org.mockito.internal.creation$MethodInterceptorFilter.createMockitoMethod(Method);org/mockito/internal/creation/MethodInterceptorFilter.java;64;70;0.8654794520547945
436;org.mockito$BDDMockito.willReturn(Object);org/mockito/BDDMockito.java;232;237;0.6961643835616438
496;org.mockito.internal.invocation$AllInvocationsFinder.getAllInvocations(List<?>);org/mockito/internal/invocation/AllInvocationsFinder.java;15;30;0.5150684931506849
