corpus_id;path;startLine;endLine
pandas.core.algorithms$take_nd(arr,indexer,axis,out,fill_value,mask_info,allow_fill);pandas/core/algorithms.py;1605;1716
pandas.core.computation.eval$_check_parser(parser);pandas/core/computation/eval.py;67;86
pandas.core.dtypes.cast$maybe_promote(dtype,fill_value);pandas/core/dtypes/cast.py;333;399
pandas.core.frame$DataFrame._combine_frame(self,other,func,fill_value,level);pandas/core/frame.py;5293;5311
pandas.core.frame$DataFrame.combine(self,other,func,fill_value,overwrite);pandas/core/frame.py;5338;5503
pandas.core.frame$DataFrame.count(self,axis,level,numeric_only);pandas/core/frame.py;7665;7764
pandas.core.generic$NDFrame.reindex_like(self,other,method,copy,limit,tolerance);pandas/core/generic.py;3757;3860
pandas.core.generic$NDFrame._protect_consolidate(self,f);pandas/core/generic.py;5210;5218
pandas.core.generic$NDFrame.asof(self,where,subset);pandas/core/generic.py;7048;7213
pandas.core.generic$NDFrame._align_frame(self,other,join,axis,level,copy,fill_value,method,limit,fill_axis);pandas/core/generic.py;8786;8844
pandas.core.groupby.groupby$GroupBy.size(self);pandas/core/groupby/groupby.py;1325;1340
pandas.core.groupby.grouper$Grouper.ax(self);pandas/core/groupby/grouper.py;118;120
pandas.core.groupby.ops$_get_axes(group);pandas/core/groupby/ops.py;859;863
pandas.core.indexing$_tuplify(ndim,loc);pandas/core/indexing.py;2327;2343
pandas.core.ops$fill_binop(left,right,fill_value);pandas/core/ops/__init__.py;327;359
pandas.core.ops$should_series_dispatch(left,right,op);pandas/core/ops/__init__.py;425;460
pandas.core.resample$Resampler.fillna(self,method,limit);pandas/core/resample.py;609;767
