corpus_id;path;startLine;endLine
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;108;123
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/StringEscapeUtils.java;176;198
org.apache.commons.lang3$StringEscapeUtils.escapeJava(String);org/apache/commons/lang3/StringEscapeUtils.java;219;242
org.apache.commons.lang3$StringEscapeUtils.escapeXml(String);org/apache/commons/lang3/StringEscapeUtils.java;359;378
org.apache.commons.lang3.text$StrBuilder.getNewLineText();org/apache/commons/lang3/text/StrBuilder.java;135;142
org.apache.commons.lang3.text$StrBuilder.setNewLineText(String);org/apache/commons/lang3/text/StrBuilder.java;144;153
org.apache.commons.lang3.text$StrBuilder.StrBuilder();org/apache/commons/lang3/text/StrBuilder.java;98;103
org.apache.commons.lang3.text$StrBuilder.StrBuilder(int);org/apache/commons/lang3/text/StrBuilder.java;105;116
org.apache.commons.lang3.text$StrBuilder.StrBuilder(String);org/apache/commons/lang3/text/StrBuilder.java;118;132
org.apache.commons.lang3.text.translate$AggregateTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/AggregateTranslator.java;44;58
org.apache.commons.lang3.text.translate$AggregateTranslator.AggregateTranslator(CharSequenceTranslator);org/apache/commons/lang3/text/translate/AggregateTranslator.java;35;42
org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;48;65
org.apache.commons.lang3.text.translate$CharSequenceTranslator.translate(CharSequence,Writer);org/apache/commons/lang3/text/translate/CharSequenceTranslator.java;68;105
org.apache.commons.lang3.text.translate$CodePointTranslator.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/CodePointTranslator.java;31;44
org.apache.commons.lang3.text.translate$NumericEntityEscaper.NumericEntityEscaper();org/apache/commons/lang3/text/translate/NumericEntityEscaper.java;40;42
org.apache.commons.lang3.text.translate$NumericEntityUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java;31;67
org.apache.commons.lang3.text.translate$UnicodeEscaper.translate(int,Writer);org/apache/commons/lang3/text/translate/UnicodeEscaper.java;62;92
org.apache.commons.lang3.text.translate$UnicodeUnescaper.translate(CharSequence,int,Writer);org/apache/commons/lang3/text/translate/UnicodeUnescaper.java;51;90
org.apache.commons.lang3.time$DateUtils.parseDate(String,String);org/apache/commons/lang3/time/DateUtils.java;273;289
org.apache.commons.lang3.time$DurationFormatUtils.formatDuration(long,String);org/apache/commons/lang3/time/DurationFormatUtils.java;99;112
