rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.stat.ranking$NaturalRanking.rank(double[]);org/apache/commons/math/stat/ranking/NaturalRanking.java;181;248;1.0
2;org.apache.commons.math.linear.SingularValueDecompositionImpl$Solver.Solver(double[],RealMatrix,RealMatrix,boolean);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;364;383;0.9866609900804558
3;org.apache.commons.math.linear$SingularValueDecompositionImpl.getCovariance(double);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;292;320;0.9738254931543269
4;org.apache.commons.math.linear.QRDecompositionImpl$Solver.solve(RealMatrix);org/apache/commons/math/linear/QRDecompositionImpl.java;356;441;0.9248452949421311
5;org.apache.commons.math.linear$SingularValueDecompositionImpl.SingularValueDecompositionImpl(RealMatrix,int);org/apache/commons/math/linear/SingularValueDecompositionImpl.java;101;150;0.9236676431326278
6;org.apache.commons.math.optimization.general$GaussNewtonOptimizer.doOptimize();org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java;61;132;0.8899613979813613
14;org.apache.commons.math.linear$SingularValueDecompositionImpl.getU();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;152;198;0.8079611597495802
15;org.apache.commons.math.linear$SingularValueDecompositionImpl.getV();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;232;277;0.806070426806667
33;org.apache.commons.math.linear$SingularValueDecompositionImpl.getSingularValues();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;226;230;0.665536067022235
41;org.apache.commons.math.linear$SingularValueDecompositionImpl.getS();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;213;224;0.6166149621439712
119;org.apache.commons.math.linear$AbstractRealMatrix.getNorm();org/apache/commons/math/linear/AbstractRealMatrix.java;193;230;0.511575429077794
253;org.apache.commons.math.linear$Array2DRowRealMatrix.subtract(Array2DRowRealMatrix);org/apache/commons/math/linear/Array2DRowRealMatrix.java;241;268;0.3773203430584756
469;org.apache.commons.math.linear$AbstractRealMatrix.transpose();org/apache/commons/math/linear/AbstractRealMatrix.java;600;618;0.2702852559106302
595;org.apache.commons.math.linear$AbstractRealMatrix.walkInOptimizedOrder(RealMatrixPreservingVisitor);org/apache/commons/math/linear/AbstractRealMatrix.java;916;920;0.23793252887077093
658;org.apache.commons.math.linear$MatrixUtils.createRealDiagonalMatrix(double[]);org/apache/commons/math/linear/MatrixUtils.java;193;207;0.2176823383745463
676;org.apache.commons.math.linear$SingularValueDecompositionImpl.getVT();org/apache/commons/math/linear/SingularValueDecompositionImpl.java;279;290;0.21450938257596583
