rank;signature;path;startLine;endLine;score
1;com.google.javascript.rhino.jstype$UnionType.meet(JSType);com/google/javascript/rhino/jstype/UnionType.java;273;298;0.3779644730092272
2;com.google.javascript.rhino.jstype$JSType.getGreatestSubtype(JSType,JSType);com/google/javascript/rhino/jstype/JSType.java;573;599;0.2886751345948129
3;com.google.javascript.rhino.jstype$UnionTypeBuilder.build();com/google/javascript/rhino/jstype/UnionTypeBuilder.java;131;163;0.2773500981126146
4;com.google.javascript.rhino.jstype$NoObjectType.toString();com/google/javascript/rhino/jstype/NoObjectType.java;340;343;0.25
5;com.google.javascript.rhino.jstype$NoType.toString();com/google/javascript/rhino/jstype/NoType.java;127;130;0.23570226039551587
6;com.google.javascript.rhino.jstype$PrototypeObjectType.isSubtype(JSType);com/google/javascript/rhino/jstype/PrototypeObjectType.java;360;404;0.2
7;com.google.javascript.rhino.jstype$JSType.getGreatestSubtype(JSType);com/google/javascript/rhino/jstype/JSType.java;553;571;0.13018891098082389
8;com.google.javascript.rhino.jstype$JSType.isRecordType();com/google/javascript/rhino/jstype/JSType.java;248;250;0.12309149097933272
9;com.google.javascript.rhino.jstype$UnionType.isSubtype(JSType);com/google/javascript/rhino/jstype/UnionType.java;390;398;0.12216944435630522
10;com.google.javascript.rhino.jstype$NoObjectType.equals(Object);com/google/javascript/rhino/jstype/NoObjectType.java;283;286;0.11396057645963795
26;com.google.javascript.rhino.jstype$FunctionType.getPrototype();com/google/javascript/rhino/jstype/FunctionType.java;305;315;0.015207476616811839
142;com.google.javascript.rhino$Node.lookupProperty(int);com/google/javascript/rhino/Node.java;717;724;0.0151934281365691
144;com.google.javascript.rhino$Node.putProp(int,Object);com/google/javascript/rhino/Node.java;781;789;0.0
144;com.google.javascript.rhino.jstype$JSType.isNumber();com/google/javascript/rhino/jstype/JSType.java;179;186;0.0
144;com.google.javascript.rhino.jstype$JSTypeRegistry.resolveTypesInScope(StaticScope<JSType>);com/google/javascript/rhino/jstype/JSTypeRegistry.java;718;742;0.0
