rank;signature;path;startLine;endLine;score
1;thefuck.rules.whois$match(command);thefuck/rules/whois.py;6;24;1.0
2;thefuck.rules.touch$get_new_command(command);thefuck/rules/touch.py;11;13;0.9998131950815374
3;thefuck.rules.open$match(command);thefuck/rules/open.py;11;22;0.9336557443748564
4;thefuck.rules.python_command$match(command);thefuck/rules/python_command.py;7;13;0.88829384643401
5;thefuck.rules.touch$match(command);thefuck/rules/touch.py;6;8;0.8352122082027633
38;thefuck.rules.sudo$get_new_command(command);thefuck/rules/sudo.py;31;35;0.20662008313253447
76;thefuck.types$Command._prepare_script(raw_script);thefuck/types.py;82;96;0.1032850362283239
96;thefuck.rules.sudo$match(command);thefuck/rules/sudo.py;23;28;0.056296537730583296
117;thefuck.types$Command.__init__(self,script,stdout,stderr);thefuck/types.py;16;26;0.00859870778505844
117;thefuck.types$Command.__repr__(self);thefuck/types.py;46;48;0.00859870778505844
117;thefuck.types$Command.script_parts(self);thefuck/types.py;28;37;0.00859870778505844
117;thefuck.types$Command.update(self,**kwargs);thefuck/types.py;50;59;0.00859870778505844
