rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.compiler$CoreFunction.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;249;317;1.0
2;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionNamespaceURI(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;445;467;0.9999249249249249
3;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.DOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;42;66;0.9992492492492493
4;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.testAttr(Attr);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;68;98;0.9987987987987988
5;org.apache.commons.jxpath.ri.model.dom$DOMAttributePointer.getNamespaceURI();org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer.java;47;50;0.9982732732732733
6;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java;41;88;0.9981231231231231
7;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributePointer.getNamespaceURI();org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer.java;52;61;0.9976726726726727
8;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_18();org/apache/commons/jxpath/ri/parser/XPathParser.java;1897;1990;0.9973723723723724
9;org.apache.commons.jxpath.ri.parser$XPathParser.CoreFunctionName();org/apache/commons/jxpath/ri/parser/XPathParser.java;175;305;0.9972972972972973
10;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_67();org/apache/commons/jxpath/ri/parser/XPathParser.java;3496;3500;0.9971471471471471
49;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;250;302;0.9873123123123123
437;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;111;166;0.8695195195195196
438;org.apache.commons.jxpath.ri.model.dom$DOMNodeIterator.next();org/apache/commons/jxpath/ri/model/dom/DOMNodeIterator.java;103;138;0.8692942942942943
910;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.escape(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;620;652;0.690990990990991
917;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.stringValue(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;814;840;0.6873123123123123
1304;org.apache.commons.jxpath.ri.model.beans$BeanAttributeIterator.BeanAttributeIterator(PropertyOwnerPointer,QName);org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator.java;34;53;0.3611861861861862
1393;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;50;76;0.30930930930930933
1394;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.getNodePointer();org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;78;99;0.3081081081081081
