rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.getNamespaceURI(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;250;302;1.0
2;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java;41;88;0.9471447244650597
3;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.testAttr(Attr);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;68;98;0.9055620155596498
4;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;111;166;0.8984129584573516
5;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.collectNamespaces(List,Node);org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;50;76;0.8399426772564627
5;org.apache.commons.jxpath.ri.model.dom$DOMNamespaceIterator.getNodePointer();org/apache/commons/jxpath/ri/model/dom/DOMNamespaceIterator.java;78;99;0.8399426772564627
7;org.apache.commons.jxpath.ri.model.beans$BeanAttributeIterator.BeanAttributeIterator(PropertyOwnerPointer,QName);org/apache/commons/jxpath/ri/model/beans/BeanAttributeIterator.java;34;53;0.8301062969034861
28;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.DOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;42;66;0.6143565917722532
33;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.stringValue(Node);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;814;840;0.5589439081159342
35;org.apache.commons.jxpath.ri.model.dom$DOMAttributePointer.getNamespaceURI();org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer.java;47;50;0.5311158165529698
162;org.apache.commons.jxpath.ri.model.dom$DOMNodeIterator.next();org/apache/commons/jxpath/ri/model/dom/DOMNodeIterator.java;103;138;0.2358805770093612
222;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributePointer.getNamespaceURI();org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer.java;52;61;0.20363947821139225
256;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionNamespaceURI(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;445;467;0.16856146271652125
443;org.apache.commons.jxpath.ri.compiler$CoreFunction.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;249;317;0.09751856113950892
443;org.apache.commons.jxpath.ri.parser$XPathParser.CoreFunctionName();org/apache/commons/jxpath/ri/parser/XPathParser.java;175;305;0.09751856113950892
646;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.escape(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;620;652;0.0515230351549473
888;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_67();org/apache/commons/jxpath/ri/parser/XPathParser.java;3496;3500;0.04599552598456161
912;org.apache.commons.jxpath.ri.parser$XPathParser.jj_3R_18();org/apache/commons/jxpath/ri/parser/XPathParser.java;1897;1990;0.0
