rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.doOptimize();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;239;464;1.0
2;org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[]);org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;316;349;0.9531441252500531
3;org.apache.commons.math.optimization.general$GaussNewtonOptimizer.doOptimize();org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java;62;133;0.9094795584890267
4;org.apache.commons.math.optimization$MultiStartDifferentiableMultivariateVectorialOptimizer.optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[]);org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java;175;236;0.8987019909352362
5;org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.updateResidualsAndCost();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;199;227;0.8657503547579442
6;org.apache.commons.math.optimization.fitting$CurveFitter.fit(ParametricRealFunction,double[]);org/apache/commons/math/optimization/fitting/CurveFitter.java;113;147;0.6854915871633271
28;org.apache.commons.math.optimization$VectorialPointValuePair.VectorialPointValuePair(double[],double[]);org/apache/commons/math/optimization/VectorialPointValuePair.java;41;49;0.4275916266144117
105;org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.getChiSquare();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;243;251;0.23796737807479212
109;org.apache.commons.math.optimization$VectorialPointValuePair.getPointRef();org/apache/commons/math/optimization/VectorialPointValuePair.java;75;82;0.2330768143199399
180;org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.incrementIterationsCounter();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;167;176;0.15131103612400476
283;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.qrDecomposition();org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;761;851;0.09808950368678712
942;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.determineLMParameter(double[],double,double[],double[],double[],double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;466;635;0.04278478835135089
1231;org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer.getRMS();org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java;229;241;0.0
1231;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.determineLMDirection(double[],double[],double[],double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;637;759;0.0
1231;org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer.qTy(double[]);org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java;853;870;0.0
1231;org.apache.commons.math.optimization.linear$LinearConstraint.hashCode();org/apache/commons/math/optimization/linear/LinearConstraint.java;204;210;0.0
