rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.numpy_$PandasArray.__setitem__(self,key,value);pandas/core/arrays/numpy_.py;229;246;1.0
2;pandas.core.construction$extract_array(obj,extract_numpy);pandas/core/construction.py;317;365;0.9999180081445244
3;pandas.core.dtypes.generic$create_pandas_abc_type(name,attr,comp);pandas/core/dtypes/generic.py;6;13;0.9998906775260324
4;pandas.core.arrays.numpy_$PandasArray.__init__(self,values,copy);pandas/core/arrays/numpy_.py;124;141;0.9998815673198684
5;pandas.core.arrays.numpy_$PandasDtype.__init__(self,dtype);pandas/core/arrays/numpy_.py;41;45;0.9998269060828846
11;pandas.core.arrays.numpy_$PandasArray.__array_ufunc__(self,ufunc,method,*inputs,**kwargs);pandas/core/arrays/numpy_.py;176;215;0.9995809305164576
12;pandas.core.arrays.numpy_$PandasArray.__getitem__(self,item);pandas/core/arrays/numpy_.py;220;227;0.99947160804249
15;pandas.core.arrays.numpy_$PandasArray._reduce(self,name,skipna,**kwargs);pandas/core/arrays/numpy_.py;306;312;0.9993987263931783
3752;pandas.core.indexing$_NDFrameIndexer.__getitem__(self,key);pandas/core/indexing.py;119;149;0.49642424408064356
3793;pandas.core.internals.blocks$_block_shape(values,ndim,shape);pandas/core/internals/blocks.py;3112;3122;0.4888536627583882
3885;pandas.core.internals.blocks$DatetimeTZBlock.setitem(self,indexer,value);pandas/core/internals/blocks.py;2421;2434;0.4770650559822169
4759;pandas.core.window.rolling$_Window.__iter__(self);pandas/core/window/rolling.py;205;207;0.30281414268404894
5346;pandas.io.pytables$_ensure_str(name);pandas/io/pytables.py;82;91;0.18424480946003807
