corpus_id;path;startLine;endLine
com.google.javascript.jscomp$FunctionToBlockMutator.makeLocalNamesUnique(Node,boolean);com/google/javascript/jscomp/FunctionToBlockMutator.java;138;152
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;161;166
com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;73;101
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;362;369
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1039;1229
com.google.javascript.jscomp.parsing.NullErrorReporter$NewRhinoNullReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/parsing/NullErrorReporter.java;49;54
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;172;235
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;840;854
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;908;911
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;925;1043
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1046;1048
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1050;1058
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1060;1062
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1064;1078
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1375;1389
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1404;1428
