rank;signature;path;startLine;endLine;score
1;org.mockito.exceptions.base$MockitoException.MockitoException(String);org/mockito/exceptions/base/MockitoException.java;33;36;1.0
1;org.mockito.exceptions.base$MockitoException.filterStackTrace();org/mockito/exceptions/base/MockitoException.java;38;43;1.0
1;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.extractRawTypeOf(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;390;408;1.0
4;org.mockito.internal.configuration$GlobalConfiguration.cleansStackTrace();org/mockito/internal/configuration/GlobalConfiguration.java;58;60;0.7071067811865475
5;org.mockito.internal.handler$InvocationNotifierHandler.handle(Invocation);org/mockito/internal/handler/InvocationNotifierHandler.java;36;45;0.5773502691896258
10;org.mockito.internal.creation.cglib$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/cglib/ClassImposterizer.java;90;138;0.30151134457776363
13;org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType.rawType();org/mockito/internal/util/reflection/GenericMetadataSupport.java;382;388;0.2672612419124244
25;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;47;57;0.1889822365046136
25;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.deepStub(InvocationOnMock,GenericMetadataSupport);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;59;75;0.1889822365046136
25;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.newDeepStubMock(GenericMetadataSupport,Object);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;77;94;0.1889822365046136
25;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.propagateSerializationSettings(MockSettings,MockCreationSettings);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;105;107;0.1889822365046136
25;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.recordDeepStubAnswer(Object,InvocationContainerImpl);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;113;116;0.1889822365046136
25;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.returnsDeepStubsAnswerUsing(GenericMetadataSupport);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;109;111;0.1889822365046136
25;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.withSettingsUsing(GenericMetadataSupport,MockCreationSettings);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;96;103;0.1889822365046136
25;org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback.ReturnsDeepStubsSerializationFallback(GenericMetadataSupport);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;128;130;0.1889822365046136
191;org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;42;53;0.0
