rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.escape(StringBuilder,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;79;155;0.7071067811865475
2;org.jsoup.nodes.Document$OutputSettings.escapeMode(Entities.EscapeMode);org/jsoup/nodes/Document.java;395;404;0.3333333333333333
3;org.jsoup.nodes$Node.outerHtml();org/jsoup/nodes/Node.java;531;539;0.21320071635561041
4;org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;82;89;0.13130643285972254
4;org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;156;165;0.13130643285972254
6;org.jsoup.parser$HtmlTreeBuilder.getActiveFormattingElement(String);org/jsoup/parser/HtmlTreeBuilder.java;654;663;0.13018891098082389
7;org.jsoup.nodes$Attribute.shouldCollapseAttribute(Document.OutputSettings);org/jsoup/nodes/Attribute.java;115;125;0.12909944487358055
8;org.jsoup.parser$HtmlTreeBuilder.removeFromActiveFormattingElements(Element);org/jsoup/parser/HtmlTreeBuilder.java;640;648;0.0944911182523068
9;org.jsoup.parser$HtmlTreeBuilder.isElementInQueue(ArrayList<Element>,Element);org/jsoup/parser/HtmlTreeBuilder.java;273;281;0.09325048082403138
20;org.jsoup.nodes$Entities.canEncode(CoreCharset,char,CharsetEncoder);org/jsoup/nodes/Entities.java;185;195;0.08006407690254357
36;org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;142;198;0.06933752452815364
188;org.jsoup.nodes$Attributes.dataKey(String);org/jsoup/nodes/Attributes.java;272;274;0.0
188;org.jsoup.nodes$Document.outputSettings(OutputSettings);org/jsoup/nodes/Document.java;542;551;0.0
188;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;109;118;0.0
188;org.jsoup.nodes$Entities.escape(String,Document.OutputSettings);org/jsoup/nodes/Entities.java;72;76;0.0
188;org.jsoup.nodes$FormElement.submit();org/jsoup/nodes/FormElement.java;49;65;0.0
188;org.jsoup.select.Evaluator$IndexLessThan.toString();org/jsoup/select/Evaluator.java;319;322;0.0
