rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Entities.escape(StringBuilder,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;79;155;1.0
2;org.jsoup.nodes$Entities.canEncode(CoreCharset,char,CharsetEncoder);org/jsoup/nodes/Entities.java;185;195;0.9992775312209722
3;org.jsoup.nodes$Node.outerHtml();org/jsoup/nodes/Node.java;531;539;0.9991743213953969
4;org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;82;89;0.9988646919186707
5;org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;156;165;0.9985550624419445
6;org.jsoup.nodes$Attribute.shouldCollapseAttribute(Document.OutputSettings);org/jsoup/nodes/Attribute.java;115;125;0.9977293838373413
7;org.jsoup.parser$HtmlTreeBuilder.removeFromActiveFormattingElements(Element);org/jsoup/parser/HtmlTreeBuilder.java;640;648;0.9961812364537104
8;org.jsoup.parser$HtmlTreeBuilder.getActiveFormattingElement(String);org/jsoup/parser/HtmlTreeBuilder.java;654;663;0.9957683971514089
10;org.jsoup.parser$HtmlTreeBuilder.isElementInQueue(ArrayList<Element>,Element);org/jsoup/parser/HtmlTreeBuilder.java;273;281;0.9952523480235318
27;org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;142;198;0.9911239550005161
150;org.jsoup.nodes$Entities.escape(String,Document.OutputSettings);org/jsoup/nodes/Entities.java;72;76;0.9352874393642274
207;org.jsoup.nodes$Attributes.dataKey(String);org/jsoup/nodes/Attributes.java;272;274;0.9162968314583548
243;org.jsoup.nodes$Document.outputSettings(OutputSettings);org/jsoup/nodes/Document.java;542;551;0.9033956032614305
265;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;109;118;0.896480544947879
339;org.jsoup.nodes$FormElement.submit();org/jsoup/nodes/FormElement.java;49;65;0.875012901228197
699;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;93;157;0.6027453813603055
739;org.jsoup.nodes.Document$OutputSettings.escapeMode(Entities.EscapeMode);org/jsoup/nodes/Document.java;395;404;0.30570750335431934
874;org.jsoup.select.Evaluator$IndexLessThan.toString();org/jsoup/select/Evaluator.java;319;322;0.011353080813293425
