rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$TextNode.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/TextNode.java;92;101;1.0
2;org.jsoup.nodes$Element.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1067;1079;0.8932342303468095
3;org.jsoup.nodes$Element.outerHtmlTail(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1081;1089;0.8365045454611348
4;org.jsoup.nodes$Comment.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Comment.java;32;39;0.7847657111842795
5;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35;0.6931552052018584
6;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;57;106;0.6437440869220028
7;org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;15;44;0.614171573856497
8;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;75;124;0.5679603800521532
9;org.jsoup.nodes.Document$OutputSettings.prettyPrint(boolean);org/jsoup/nodes/Document.java;299;307;0.5290272536509129
31;org.jsoup.nodes$Element.html();org/jsoup/nodes/Element.java;1091;1102;0.3250226103600143
33;org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;142;151;0.3124681424190415
61;org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;72;78;0.2557384575333669
98;org.jsoup.select$Elements.html(String);org/jsoup/select/Elements.java;269;280;0.19171178670293484
132;org.jsoup.nodes$Element.html(StringBuilder);org/jsoup/nodes/Element.java;1104;1107;0.1681144474193427
271;org.jsoup.parser$HtmlTreeBuilderState.isWhitespace(Token);org/jsoup/parser/HtmlTreeBuilderState.java;1450;1462;0.0881592809784177
283;org.jsoup.select$Elements.first();org/jsoup/select/Elements.java;468;474;0.07533617356044746
549;org.jsoup.parser$Tag.isSelfClosing();org/jsoup/parser/Tag.java;121;128;0.0
