corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.registerModule(Module);com/fasterxml/jackson/databind/ObjectMapper.java;690;883
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;746;749
com.fasterxml.jackson.databind$ObjectMapper.writer(Base64Variant);com/fasterxml/jackson/databind/ObjectMapper.java;3175;3183
com.fasterxml.jackson.databind$ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3754;3785
com.fasterxml.jackson.databind.deser$BeanDeserializerBase._resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;766;802
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl.with(DeserializerFactory);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;351;354
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap.findSize(int);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;114;128
com.fasterxml.jackson.databind.deser.impl$CreatorCollector.constructValueInstantiator(DeserializationConfig);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;88;124
com.fasterxml.jackson.databind.deser.std$FromStringDeserializer._deserializeFromEmptyString();com/fasterxml/jackson/databind/deser/std/FromStringDeserializer.java;165;167
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.isFactoryMethod(AnnotatedMethod);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;504;536
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._addCreators(Map<String,POJOPropertyBuilder>);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;403;427
com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder._findExplicitNames(Linked<? extends AnnotatedMember>,Set<PropertyName>);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;942;961
com.fasterxml.jackson.databind.module$SimpleModule.SimpleModule();com/fasterxml/jackson/databind/module/SimpleModule.java;89;101
com.fasterxml.jackson.databind.module$SimpleModule.SimpleModule(String,Version,List<JsonSerializer<?>>);com/fasterxml/jackson/databind/module/SimpleModule.java;142;148
com.fasterxml.jackson.databind.module$SimpleModule.SimpleModule(String,Version,Map<Class<?>,JsonDeserializer<?>>,List<JsonSerializer<?>>);com/fasterxml/jackson/databind/module/SimpleModule.java;150;165
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;161;170
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;154;159
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27
com.fasterxml.jackson.databind.util$ClassUtil.getOuterClass(Class<?>);com/fasterxml/jackson/databind/util/ClassUtil.java;221;237
