rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang$SerializationException.SerializationException(Throwable);org/apache/commons/lang/SerializationException.java;57;66;1.0
1;org.apache.commons.lang$SerializationUtils.serialize(Serializable);org/apache/commons/lang/SerializationUtils.java;123;135;1.0
1;org.apache.commons.lang$SerializationUtils.serialize(Serializable,OutputStream);org/apache/commons/lang/SerializationUtils.java;85;121;1.0
1;org.apache.commons.lang.exception$NestableRuntimeException.NestableRuntimeException(Throwable);org/apache/commons/lang/exception/NestableRuntimeException.java;73;83;1.0
5;org.apache.commons.lang.exception$NestableRuntimeException.getCause();org/apache/commons/lang/exception/NestableRuntimeException.java;98;103;0.7071067811865475
5;org.apache.commons.lang.exception$NestableRuntimeException.getMessage();org/apache/commons/lang/exception/NestableRuntimeException.java;105;120;0.7071067811865475
5;org.apache.commons.lang.exception$NestableRuntimeException.printPartialStackTrace(PrintWriter);org/apache/commons/lang/exception/NestableRuntimeException.java;196;201;0.7071067811865475
5;org.apache.commons.lang.exception$NestableRuntimeException.printStackTrace(PrintWriter);org/apache/commons/lang/exception/NestableRuntimeException.java;189;194;0.7071067811865475
9;org.apache.commons.lang.time$FastDateFormat.parsePattern();org/apache/commons/lang/time/FastDateFormat.java;575;702;0.2672612419124244
10;org.apache.commons.lang.time$FastDateFormat.getInstance(String);org/apache/commons/lang/time/FastDateFormat.java;157;168;0.25
11;org.apache.commons.lang.time$FastDateFormat.FastDateFormat(String,TimeZone,Locale);org/apache/commons/lang/time/FastDateFormat.java;525;556;0.24253562503633297
17;org.apache.commons.lang.time$FastDateFormat.getInstance(String,TimeZone,Locale);org/apache/commons/lang/time/FastDateFormat.java;199;221;0.22941573387056174
17;org.apache.commons.lang.time$FastDateFormat.init();org/apache/commons/lang/time/FastDateFormat.java;558;571;0.22941573387056174
25;org.apache.commons.lang.time$FastDateFormat.format(Date);org/apache/commons/lang/time/FastDateFormat.java;816;826;0.0
25;org.apache.commons.lang.time$FastDateFormat.format(Date,StringBuffer);org/apache/commons/lang/time/FastDateFormat.java;851;863;0.0
