rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang.time$FastDateFormat.getInstance(String);org/apache/commons/lang/time/FastDateFormat.java;157;168;1.0
2;org.apache.commons.lang.time$FastDateFormat.getInstance(String,TimeZone,Locale);org/apache/commons/lang/time/FastDateFormat.java;199;221;0.9994277539341917
3;org.apache.commons.lang$SerializationUtils.serialize(Serializable,OutputStream);org/apache/commons/lang/SerializationUtils.java;85;121;0.998760133524082
4;org.apache.commons.lang$SerializationUtils.serialize(Serializable);org/apache/commons/lang/SerializationUtils.java;123;135;0.9980925131139723
5;org.apache.commons.lang.exception$NestableRuntimeException.getMessage();org/apache/commons/lang/exception/NestableRuntimeException.java;105;120;0.9979017644253696
6;org.apache.commons.lang.exception$NestableRuntimeException.printStackTrace(PrintWriter);org/apache/commons/lang/exception/NestableRuntimeException.java;189;194;0.9977110157367668
7;org.apache.commons.lang.exception$NestableRuntimeException.printPartialStackTrace(PrintWriter);org/apache/commons/lang/exception/NestableRuntimeException.java;196;201;0.9976156413924654
8;org.apache.commons.lang.time$FastDateFormat.parsePattern();org/apache/commons/lang/time/FastDateFormat.java;575;702;0.997520267048164
9;org.apache.commons.lang.time$FastDateFormat.FastDateFormat(String,TimeZone,Locale);org/apache/commons/lang/time/FastDateFormat.java;525;556;0.9974248927038627
27;org.apache.commons.lang.time$FastDateFormat.init();org/apache/commons/lang/time/FastDateFormat.java;558;571;0.9905579399141631
50;org.apache.commons.lang.time$FastDateFormat.format(Date);org/apache/commons/lang/time/FastDateFormat.java;816;826;0.976824034334764
53;org.apache.commons.lang.time$FastDateFormat.format(Date,StringBuffer);org/apache/commons/lang/time/FastDateFormat.java;851;863;0.976347162613257
478;org.apache.commons.lang$SerializationException.SerializationException(Throwable);org/apache/commons/lang/SerializationException.java;57;66;0.7073915116833571
1139;org.apache.commons.lang.exception$NestableRuntimeException.getCause();org/apache/commons/lang/exception/NestableRuntimeException.java;98;103;0.3812112541726276
1141;org.apache.commons.lang.exception$NestableRuntimeException.NestableRuntimeException(Throwable);org/apache/commons/lang/exception/NestableRuntimeException.java;73;83;0.3795898903195041
1781;org.apache.commons.lang.time$DateUtils.modify(Calendar,int,boolean);org/apache/commons/lang/time/DateUtils.java;612;744;0.09127324749642346
1785;org.apache.commons.lang.time$DurationFormatUtils.formatDuration(long,String);org/apache/commons/lang/time/DurationFormatUtils.java;99;112;0.07687172150691464
