rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.9978700721291645
1;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.9978700721291645
1;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.9978700721291645
1;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.9978700721291645
5;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.9957446808510638
5;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.9957446808510638
5;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.9957446808510638
8;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.9936774919374964
8;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9936774919374964
8;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.9936774919374964
13;org.jsoup.nodes$DocumentType.DocumentType(String,String,String,String);org/jsoup/nodes/DocumentType.java;11;24;0.07532435771547094
24;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;181;190;0.0
24;org.jsoup.nodes$DocumentType.nodeName();org/jsoup/nodes/DocumentType.java;26;29;0.0
24;org.jsoup.nodes$DocumentType.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/DocumentType.java;31;39;0.0
24;org.jsoup.nodes$DocumentType.outerHtmlTail(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/DocumentType.java;41;43;0.0
