rank;signature;path;startLine;endLine;score
1;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.9998720245712823
2;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.9997440491425647
3;org.jsoup.parser$Tag.valueOf(String);org/jsoup/parser/Tag.java;38;61;0.999616073713847
4;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.9992321474276938
5;org.jsoup.parser$Tag.Tag(String);org/jsoup/parser/Tag.java;25;27;0.9946250319938572
6;org.jsoup.parser$Tag.register(Tag);org/jsoup/parser/Tag.java;256;261;0.9941131302789864
7;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;0.9927054005630919
8;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.9925774251343742
9;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.9921934988482212
12;org.jsoup.nodes$DocumentType.DocumentType(String,String,String,String);org/jsoup/nodes/DocumentType.java;11;24;0.991041719989762
69;org.jsoup.nodes$Document.text(String);org/jsoup/nodes/Document.java;181;190;0.9659585359610955
80;org.jsoup.nodes$DocumentType.nodeName();org/jsoup/nodes/DocumentType.java;26;29;0.9631430765293064
81;org.jsoup.nodes$DocumentType.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/DocumentType.java;31;39;0.9630151011005886
243;org.jsoup.parser$TokeniserState.read(Tokeniser,CharacterReader);org/jsoup/parser/TokeniserState.java;9;29;0.9028666496032761
299;org.jsoup.nodes$Comment.outerHtmlHead(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/Comment.java;32;39;0.8093166112106476
310;org.jsoup.nodes$DocumentType.outerHtmlTail(StringBuilder,int,Document.OutputSettings);org/jsoup/nodes/DocumentType.java;41;43;0.7975428717686204
473;org.jsoup.parser$TreeBuilder.resetInsertionMode();org/jsoup/parser/TreeBuilder.java;379;427;0.2890964934732531
510;org.jsoup.parser$TreeBuilderState.process(Token,TreeBuilder);org/jsoup/parser/TreeBuilderState.java;95;158;0.2617097517276683
629;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.025979012029690298
