rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.finish();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;331;347;1.0
2;org.apache.commons.compress.archivers.ar$ArArchiveOutputStream.finish();org/apache/commons/compress/archivers/ar/ArArchiveOutputStream.java;165;172;0.9998162102554677
3;org.apache.commons.compress.archivers.cpio$CpioArchiveOutputStream.finish();org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java;302;325;0.9994486307664032
4;org.apache.commons.compress.archivers.cpio$CpioArchiveEntry.CpioArchiveEntry(String);org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java;227;237;0.999264841021871
5;org.apache.commons.compress.archivers.jar$JarArchiveEntry.hashCode();org/apache/commons/compress/archivers/jar/JarArchiveEntry.java;76;81;0.9990810512773387
6;org.apache.commons.compress.archivers.jar$JarArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/jar/JarArchiveOutputStream.java;45;51;0.9988972615328064
7;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.addAsFirstExtraField(ZipExtraField);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;228;244;0.9981621025546774
8;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveOutputStream(String,OutputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;104;133;0.9972431538320162
27;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.finish();org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;102;114;0.976291122955339
28;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.putArchiveEntry(ArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;140;187;0.9759235434662746
68;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.closeArchiveEntry();org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;349;412;0.9465171843411138
244;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.closeArchiveEntry();org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;189;217;0.7702628193346811
337;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;107;184;0.7002389266678919
339;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;190;245;0.6927035471420695
344;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;293;327;0.6835140599154567
397;org.apache.commons.compress.archivers.jar$JarArchiveEntry.JarArchiveEntry(String);org/apache/commons/compress/archivers/jar/JarArchiveEntry.java;43;45;0.5743429516632972
401;org.apache.commons.compress.archivers.zip$JarMarker.getInstance();org/apache/commons/compress/archivers/zip/JarMarker.java;39;45;0.5179195000918949
442;org.apache.commons.compress.archivers.zip$ZipFile.populateFromCentralDirectory();org/apache/commons/compress/archivers/zip/ZipFile.java;293;404;0.44550634074618634
