rank;signature;path;startLine;endLine;score
1;pandas._config.config$_get_registered_option(key);pandas/_config/config.py;585;593;0.9090909090909091
1;pandas._config.config$_set_option(*args,**kwargs);pandas/_config/config.py;109;138;0.9090909090909091
1;pandas._config.config$is_nonnegative_int(value);pandas/_config/config.py;824;847;0.9090909090909091
1;pandas._config.config$option_context.__enter__(self);pandas/_config/config.py;403;407;0.9090909090909091
1;pandas._config.config$option_context.__exit__(self,*args);pandas/_config/config.py;409;412;0.9090909090909091
1;pandas._config.config$option_context.__init__(self,*args);pandas/_config/config.py;395;401;0.9090909090909091
92;pandas.core.internals.managers$BlockManager.equals(self,other);pandas/core/internals/managers.py;1386;1408;0.5458363904912633
265;pandas.core.frame$DataFrame._ensure_valid_index(self,value);pandas/core/frame.py;3054;3072;0.0
265;pandas.core.frame$DataFrame._reindex_axes(self,axes,level,limit,tolerance,method,fill_value,copy);pandas/core/frame.py;3715;3730;0.0
265;pandas.core.frame$DataFrame._reindex_columns(self,new_columns,method,copy,level,fill_value,limit,tolerance);pandas/core/frame.py;3752;3770;0.0
