corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AliasStrings.getOrCreateStringInfo(String);com/google/javascript/jscomp/AliasStrings.java;189;200
com.google.javascript.jscomp$CompilationLevel.applyFullCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;119;180
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;663;815
com.google.javascript.jscomp.NameReferenceGraphConstruction$Traversal.recordPrototypePropDefinition(NodeTraversal,Node,JSType,Node,Node,Node);com/google/javascript/jscomp/NameReferenceGraphConstruction.java;398;433
com.google.javascript.jscomp.NameReferenceGraphConstruction$Traversal.recordSubclassPrototypePropUse(FunctionType,String,Reference);com/google/javascript/jscomp/NameReferenceGraphConstruction.java;498;514
com.google.javascript.jscomp$RemoveUnusedPrototypeProperties.removeUnusedSymbols(Collection<NameInfo>);com/google/javascript/jscomp/RemoveUnusedPrototypeProperties.java;76;113
com.google.javascript.jscomp$RemoveUnusedVars.removeUnreferencedVars();com/google/javascript/jscomp/RemoveUnusedVars.java;767;837
com.google.javascript.jscomp.RenamePrototypes$Property.Property(String);com/google/javascript/jscomp/RenamePrototypes.java;79;85
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;172;238
com.google.javascript.rhino$Node.newString(String);com/google/javascript/rhino/Node.java;520;522
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;843;857
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;911;914
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;928;1046
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1049;1051
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1053;1061
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1063;1065
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1067;1081
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1378;1392
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1407;1431
com.google.javascript.rhino.jstype$JSTypeRegistry.initializeBuiltInTypes();com/google/javascript/rhino/jstype/JSTypeRegistry.java;236;549
