rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.distribution$GammaDistribution.sample();org/apache/commons/math3/distribution/GammaDistribution.java;357;436;0.4082482904638631
1;org.apache.commons.math3.distribution$LogNormalDistribution.sample();org/apache/commons/math3/distribution/LogNormalDistribution.java;308;313;0.4082482904638631
3;org.apache.commons.math3.distribution$AbstractRealDistribution.reseedRandomGenerator(long);org/apache/commons/math3/distribution/AbstractRealDistribution.java;244;248;0.3692744729379982
4;org.apache.commons.math3.random$RandomDataGenerator.reSeed(long);org/apache/commons/math3/random/RandomDataGenerator.java;639;649;0.3273268353539886
4;org.apache.commons.math3.random$RandomDataImpl.reSeed(long);org/apache/commons/math3/random/RandomDataImpl.java;451;462;0.3273268353539886
6;org.apache.commons.math3.random$RandomDataGenerator.getRan();org/apache/commons/math3/random/RandomDataGenerator.java;703;718;0.31622776601683794
6;org.apache.commons.math3.random$RandomDataGenerator.initRan();org/apache/commons/math3/random/RandomDataGenerator.java;720;726;0.31622776601683794
6;org.apache.commons.math3.random$Well19937c.Well19937c(long);org/apache/commons/math3/random/Well19937c.java;75;80;0.31622776601683794
9;org.apache.commons.math3.random$AbstractWell.AbstractWell(int,int,int,int,long);org/apache/commons/math3/random/AbstractWell.java;124;133;0.2847473987257497
10;org.apache.commons.math3.random$Well19937c.next(int);org/apache/commons/math3/random/Well19937c.java;82;113;0.2705008904002297
55;org.apache.commons.math3.distribution$AbstractRealDistribution.sample();org/apache/commons/math3/distribution/AbstractRealDistribution.java;250;260;0.0
55;org.apache.commons.math3.random$RandomDataGenerator.nextGamma(double,double);org/apache/commons/math3/random/RandomDataGenerator.java;352;377;0.0
