rank;signature;path;startLine;endLine;score
1;keras.utils.generic_utils$deserialize_keras_object(identifier,module_objects,custom_objects,printable_module_name);keras/utils/generic_utils.py;119;167;1.0
2;keras.layers.recurrent$StackedRNNCells.build(self,input_shape);keras/layers/recurrent.py;101;110;0.9999703484062268
3;keras.layers.recurrent$StackedRNNCells.state_size(self);keras/layers/recurrent.py;59;74;0.9999406968124537
4;keras.layers.recurrent$RNN.from_config(cls,config,custom_objects);keras/layers/recurrent.py;729;737;0.9998813936249074
5;keras.layers.recurrent$RNN.__init__(self,cell,return_sequences,return_state,go_backwards,stateful,unroll,**kwargs);keras/layers/recurrent.py;352;382;0.9995552260934025
34;keras.layers.recurrent$RNN.call(self,inputs,mask,training,initial_state,constants);keras/layers/recurrent.py;530;620;0.9941882876204596
63;keras.layers.recurrent$RNN.build(self,input_shape);keras/layers/recurrent.py;429;470;0.9901260192735359
269;keras.layers.recurrent$RNN.reset_states(self,states);keras/layers/recurrent.py;662;712;0.9311786508524833
289;keras.layers.recurrent$SimpleRNNCell.build(self,input_shape);keras/layers/recurrent.py;849;869;0.927887323943662
1034;keras.engine.topology$Layer.call(self,inputs,**kwargs);keras/engine/topology.py;529;539;0.4375982209043736
1180;keras.layers.core$Dense.build(self,input_shape);keras/layers/core.py;834;852;0.2931653076352854
1409;keras.legacy.layers$Recurrent.call(self,inputs,mask,training,initial_state);keras/legacy/layers.py;1003;1072;0.145648628613788
