rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.fraction$Fraction.Fraction(int,int);org/apache/commons/math/fraction/Fraction.java;201;236;1.0
1;org.apache.commons.math.fraction$Fraction.getReducedFraction(int,int);org/apache/commons/math/fraction/Fraction.java;519;556;1.0
3;org.apache.commons.math.fraction$Fraction.addSub(Fraction,boolean);org/apache/commons/math/fraction/Fraction.java;415;470;0.84309726610295
4;org.apache.commons.math.linear.decomposition$EigenDecompositionImpl.findEigenvalues();org/apache/commons/math/linear/decomposition/EigenDecompositionImpl.java;616;691;0.7726447407004315
5;org.apache.commons.math.util$MathUtils.binomialCoefficient(int,int);org/apache/commons/math/util/MathUtils.java;147;225;0.7655774915040959
6;org.apache.commons.math.util$MathUtils.gcd(int,int);org/apache/commons/math/util/MathUtils.java;509;592;0.7426220917880111
7;org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double,int);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;133;209;0.5692630330722114
9;org.apache.commons.math.util$MathUtils.mulAndCheck(int,int);org/apache/commons/math/util/MathUtils.java;737;753;0.5445049435749753
17;org.apache.commons.math.util$MathUtils.lcm(int,int);org/apache/commons/math/util/MathUtils.java;686;715;0.40273337132340653
23;org.apache.commons.math.util$MathUtils.binomialCoefficientLog(int,int);org/apache/commons/math/util/MathUtils.java;279;349;0.3646468099618407
160;org.apache.commons.math.util$MathUtils.addAndCheck(long,long,String);org/apache/commons/math/util/MathUtils.java;101;145;0.2398516822208863
278;org.apache.commons.math.util$MathUtils.binomialCoefficientDouble(int,int);org/apache/commons/math/util/MathUtils.java;227;277;0.10770703782107256
342;org.apache.commons.math$MathRuntimeException.MathRuntimeException(String,Object[]);org/apache/commons/math/MathRuntimeException.java;97;108;0.05999354860775168
342;org.apache.commons.math$MathRuntimeException.MathRuntimeException(String,Object[],Throwable);org/apache/commons/math/MathRuntimeException.java;123;137;0.05999354860775168
342;org.apache.commons.math$MathRuntimeException.MathRuntimeException(Throwable);org/apache/commons/math/MathRuntimeException.java;110;121;0.05999354860775168
1228;org.apache.commons.math.util$MathUtils.addAndCheck(long,long);org/apache/commons/math/util/MathUtils.java;87;99;0.0
