rank;signature;path;startLine;endLine;score
1;keras.backend.tensorflow_backend$rnn(step_function,inputs,initial_states,go_backwards,mask,constants,unroll,input_length);keras/backend/tensorflow_backend.py;2961;3209;1.0
2;keras.backend.theano_backend$rnn(step_function,inputs,initial_states,go_backwards,mask,constants,unroll,input_length);keras/backend/theano_backend.py;1446;1652;0.9692410770823109
3;keras.engine.training$Model.compile(self,optimizer,loss,metrics,loss_weights,sample_weight_mode,weighted_metrics,target_tensors,**kwargs);keras/engine/training.py;37;473;0.9432892791038126
4;keras.engine.training$Model.fit(self,x,y,batch_size,epochs,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight,initial_epoch,steps_per_epoch,validation_steps,**kwargs);keras/engine/training.py;826;1040;0.8752752985976077
5;keras.layers.recurrent$RNN.call(self,inputs,mask,training,initial_state,constants);keras/layers/recurrent.py;577;672;0.8540399844457093
45;keras.engine.training_utils$weighted_masked_objective(fn);keras/engine/training_utils.py;375;425;0.5088375958013983
189;keras.backend.tensorflow_backend$Function.__call__(self,inputs);keras/backend/tensorflow_backend.py;2874;2901;0.25099103349330415
269;keras.engine.network$Network.call(self,inputs,mask);keras/engine/network.py;536;565;0.20034512460313314
316;keras.engine.training$Model.predict_on_batch(self,x);keras/engine/training.py;1260;1276;0.19669789176551017
429;keras.layers.convolutional_recurrent$ConvRNN2D.build(self,input_shape);keras/layers/convolutional_recurrent.py;190;240;0.13250919570363878
448;keras.layers.convolutional$_Conv.call(self,inputs);keras/layers/convolutional.py;155;189;0.10896373800143083
504;keras.backend$backend();keras/backend/__init__.py;111;124;0.09113018020160203
622;keras.backend.tensorflow_backend$dot(x,y);keras/backend/tensorflow_backend.py;1032;1099;0.07500717049422201
710;keras.backend.common$normalize_data_format(value);keras/backend/common.py;150;178;0.03683703847380807
893;keras.activations$get(identifier);keras/activations.py;185;213;0.0
893;keras.activations$linear(x);keras/activations.py;167;170;0.0
893;keras.engine.input_layer$InputLayer.get_config(self);keras/engine/input_layer.py;106;111;0.0
