rank;signature;path;startLine;endLine;score
1;black$dump_to_file(*output);black.py;2398;2409;1.0
2;black$format_file_in_place(src,line_length,fast,write_back,lock);black.py;318;354;0.9984615384615385
3;black$whitespace(leaf);black.py;1300;1510;0.9966666666666667
4;black$normalize_invisible_parens(node,parens_after);black.py;2061;2095;0.9953846153846154
5;black$is_empty_tuple(node);black.py;2098;2105;0.9943589743589744
6;black$is_one_tuple(node);black.py;2108;2128;0.9938461538461538
8;black$diff(a,b,a_name,b_name);black.py;2412;2420;0.9930769230769231
17;black$Line.is_def(self);black.py;777;797;0.9853846153846154
52;black$is_import(leaf);black.py;1968;1979;0.8969230769230769
92;black$main(ctx,line_length,check,diff,fast,quiet,src);black.py;119;215;0.7833333333333333
96;black$assert_equivalent(src,dst);black.py;2319;2379;0.75
97;black$assert_stable(src,dst,line_length);black.py;2382;2395;0.7435897435897436
103;black$schedule_formatting(sources,line_length,fast,write_back,report,loop,executor);black.py;254;315;0.7346153846153847
107;black$FormatError.__init__(self,consumed);black.py;86;88;0.7151282051282051
